Time,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,AngVelX,AngVelY,AngVelZ,Pitch,Roll,PitchVel,RollVel,PilotID
5.144444,454.136,120.5486,-1016.943,-30.22796,-1.969195,-0.4252822,-1.684815,-16.9688,-1.366514,-0.3211966,-0.0003311117,0.7274627,3.024496E-11,Pilot 2
5.146745,454.136,120.5486,-1016.943,-30.22796,-1.969195,-0.4252822,-1.684676,-16.96792,-1.360685,-0.321246,-0.0003311117,0.727466,4.731849E-11,Pilot 2
5.149308,454.136,120.5486,-1016.943,-30.22796,-1.969195,-0.4252822,-1.684646,-16.96767,-1.362786,-0.321294,-0.0003311117,0.7274619,-1.6852E-11,Pilot 2
5.151733,454.136,120.5486,-1016.943,-30.22796,-1.969195,-0.4252822,-1.684678,-16.96779,-1.366345,-0.3212498,-0.0003311117,0.7274639,-1.814161E-11,Pilot 2
5.154156,454.136,120.5486,-1016.943,-30.22796,-1.969195,-0.4252822,-1.684582,-16.96712,-1.367985,-0.3212259,-0.0003311117,0.7274646,-1.29566E-11,Pilot 2
5.157026,454.136,120.5486,-1016.943,-30.22796,-1.969195,-0.4252822,-1.684738,-16.96795,-1.360939,-0.3212436,-0.0003311117,0.7274629,-1.842393E-11,Pilot 2
5.159279,454.136,120.5486,-1016.943,-30.22796,-1.969195,-0.4252822,-1.684582,-16.96758,-1.362009,-0.3213011,-0.0003311117,0.727461,4.047027E-11,Pilot 2
5.16157,453.5315,120.5053,-1016.952,-30.22796,-2.165395,-0.4252822,-1.693341,-16.91141,-1.235498,-0.3074287,-0.0003311117,0.7305149,-2.459501E-12,Pilot 2
5.164714,453.5315,120.5053,-1016.952,-30.22796,-2.165395,-0.4252822,-1.693165,-16.91173,-1.233748,-0.307502,-0.0003311117,0.7305142,1.321103E-11,Pilot 2
5.167508,453.5315,120.5053,-1016.952,-30.22796,-2.165395,-0.4252822,-1.693276,-16.91169,-1.233985,-0.3074462,-0.0003311117,0.7305179,2.436838E-12,Pilot 2
5.169799,453.5315,120.5053,-1016.952,-30.22796,-2.165395,-0.4252822,-1.693214,-16.91175,-1.231611,-0.3075326,-0.0003311117,0.7305151,-1.668593E-11,Pilot 2
5.172524,453.5315,120.5053,-1016.952,-30.22796,-2.165395,-0.4252822,-1.693206,-16.91172,-1.234098,-0.3075245,-0.0003311117,0.7305137,-2.413245E-11,Pilot 2
5.175313,453.5315,120.5053,-1016.952,-30.22796,-2.165395,-0.4252822,-1.69322,-16.91282,-1.232978,-0.3075023,-0.0003311117,0.7305161,1.796833E-11,Pilot 2
5.177875,453.5315,120.5053,-1016.952,-30.22796,-2.165395,-0.4252822,-1.693244,-16.91146,-1.234538,-0.3074814,-0.0003311117,0.7305145,1.151664E-11,Pilot 2
5.180521,452.9269,120.458,-1016.96,-30.22796,-2.361595,-0.4252822,-1.698081,-16.85698,-1.099017,-0.293658,-0.0003383098,0.7347123,-0.0003814707,Pilot 2
5.183653,452.9269,120.458,-1016.96,-30.22796,-2.361595,-0.4252822,-1.698004,-16.85682,-1.102659,-0.2935546,-0.0003383098,0.7347161,-0.0003814669,Pilot 2
5.186232,452.9269,120.458,-1016.96,-30.22796,-2.361595,-0.4252822,-1.698087,-16.85646,-1.103617,-0.2935769,-0.0003383098,0.7347131,-0.0003814672,Pilot 2
5.188818,452.9269,120.458,-1016.96,-30.22796,-2.361595,-0.4252822,-1.698077,-16.85641,-1.111967,-0.2936173,-0.0003383098,0.73471,-0.0003814683,Pilot 2
5.191484,452.9269,120.458,-1016.96,-30.22796,-2.361595,-0.4252822,-1.698042,-16.85681,-1.106606,-0.2936396,-0.0003383098,0.7347081,-0.0003814677,Pilot 2
5.194174,452.9269,120.458,-1016.96,-30.22796,-2.361595,-0.4252822,-1.698072,-16.8573,-1.106615,-0.2936071,-0.0003383098,0.7347096,-0.0003814675,Pilot 2
5.196776,452.9269,120.458,-1016.96,-30.22796,-2.361595,-0.4252822,-1.698073,-16.85696,-1.106034,-0.2935994,-0.0003383098,0.7347096,-0.0003814697,Pilot 2
5.199105,452.9269,120.458,-1016.96,-30.22796,-2.361595,-0.4252822,-1.698047,-16.85602,-1.106076,-0.2935962,-0.0003383098,0.7347077,-0.0003814694,Pilot 2
5.201507,452.3224,120.4069,-1016.969,-30.22796,-2.557795,-0.4252822,-1.699302,-16.80407,-0.9760273,-0.2797395,-0.0003383098,0.7377622,1.637295E-10,Pilot 2
5.204708,452.3224,120.4069,-1016.969,-30.22796,-2.557795,-0.4252822,-1.699286,-16.80415,-0.9759235,-0.2796711,-0.0003383098,0.7377592,-1.360467E-10,Pilot 2
5.207561,452.3224,120.4069,-1016.969,-30.22796,-2.557795,-0.4252822,-1.699267,-16.80313,-0.9752139,-0.2796567,-0.0003383098,0.7377589,1.146017E-10,Pilot 2
5.210107,452.3224,120.4069,-1016.969,-30.22796,-2.557795,-0.4252822,-1.699285,-16.80379,-0.981103,-0.2796299,-0.0003383098,0.7377625,7.648562E-11,Pilot 2
5.212547,452.3224,120.4069,-1016.969,-30.22796,-2.557795,-0.4252822,-1.699278,-16.80268,-0.9716096,-0.2796652,-0.0003383098,0.7377613,1.074775E-10,Pilot 2
5.21594,452.3224,120.4069,-1016.969,-30.22796,-2.557795,-0.4252822,-1.699292,-16.80422,-0.9796403,-0.2797165,-0.0003383098,0.737761,-2.463431E-11,Pilot 2
5.218917,452.3224,120.4069,-1016.969,-30.22796,-2.557795,-0.4252822,-1.699289,-16.80393,-0.9794019,-0.2797252,-0.0003383098,0.7377601,-1.868455E-10,Pilot 2
5.221163,451.7178,120.3518,-1016.977,-30.22796,-2.753995,-0.4252822,-1.697101,-16.75375,-0.8461467,-0.2656189,-0.0003455078,0.7408133,-0.0003814693,Pilot 2
5.224112,451.7178,120.3518,-1016.977,-30.22796,-2.753995,-0.4252822,-1.697099,-16.75213,-0.8527932,-0.2657028,-0.0003455078,0.7408153,-0.0003814695,Pilot 2
5.227397,451.7178,120.3518,-1016.977,-30.22796,-2.753995,-0.4252822,-1.697095,-16.75347,-0.8467512,-0.2657481,-0.0003455078,0.7408156,-0.0003814693,Pilot 2
5.229827,451.7178,120.3518,-1016.977,-30.22796,-2.753995,-0.4252822,-1.6971,-16.75223,-0.8499492,-0.2657824,-0.0003455078,0.7408155,-0.0003814687,Pilot 2
5.232224,451.7178,120.3518,-1016.977,-30.22796,-2.753995,-0.4252822,-1.697098,-16.7519,-0.8551718,-0.2656891,-0.0003455078,0.7408126,-0.00038147,Pilot 2
5.234693,451.7178,120.3518,-1016.977,-30.22796,-2.753995,-0.4252822,-1.697098,-16.75246,-0.8492485,-0.2657025,-0.0003455078,0.7408155,-0.000381468,Pilot 2
5.236966,451.7178,120.3518,-1016.977,-30.22796,-2.753995,-0.4252822,-1.6971,-16.75268,-0.8515573,-0.2657507,-0.0003455078,0.7408153,-0.0003814719,Pilot 2
5.239822,451.7178,120.3518,-1016.977,-30.22796,-2.753995,-0.4252822,-1.697101,-16.75198,-0.8475183,-0.2657042,-0.0003455078,0.7408157,-0.0003814698,Pilot 2
5.243725,451.1133,120.2928,-1016.986,-30.22796,-2.950195,-0.4252821,-0.4767871,-13.20573,-0.7574942,-0.2586903,-0.0003455078,0.3733487,-4.099246E-11,Pilot 2
5.24736,451.1133,120.2928,-1016.986,-30.22796,-2.950195,-0.4252821,-0.4550211,-13.18297,-0.7615941,-0.2587237,-0.0003455078,0.3721828,6.238601E-11,Pilot 2
5.249784,451.1133,120.2928,-1016.986,-30.22796,-2.950195,-0.4252821,-0.4751183,-13.29104,-0.756146,-0.2587217,-0.0003455078,0.3721068,-2.327694E-11,Pilot 2
5.252315,451.1133,120.2928,-1016.986,-30.22796,-2.950195,-0.4252821,-0.4837474,-13.24976,-0.7585047,-0.2587177,-0.0003455078,0.3727179,2.181819E-10,Pilot 2
5.255184,451.1133,120.2928,-1016.986,-30.22796,-2.950195,-0.4252821,-0.5175782,-13.28777,-0.7531973,-0.2586839,-0.0003455078,0.3732589,-2.110666E-10,Pilot 2
5.258564,451.1133,120.2928,-1016.986,-30.22796,-2.950195,-0.4252821,-0.4577215,-13.23965,-0.7566516,-0.2587007,-0.0003455078,0.3706065,9.103509E-11,Pilot 2
5.26128,450.5087,120.2299,-1016.994,-30.22796,-3.146395,-0.4252821,0.7355288,-9.79186,-0.750859,-0.2586773,-0.0003455078,-0.001740745,4.291033E-10,Pilot 2
5.264626,450.5087,120.2299,-1016.994,-30.22796,-3.146395,-0.4252821,0.7560678,-9.774795,-0.7532771,-0.2587041,-0.0003455078,-0.004198924,-1.545696E-10,Pilot 2
5.26728,450.5087,120.2299,-1016.994,-30.22796,-3.146395,-0.4252821,0.7461995,-9.702829,-0.7530635,-0.2587008,-0.0003455078,0.008189076,-9.601298E-12,Pilot 2
5.269649,450.5087,120.2299,-1016.994,-30.22796,-3.146395,-0.4252821,0.7632894,-9.754101,-0.7512114,-0.2587031,-0.0003455078,0.009944805,-1.959259E-10,Pilot 2
5.2723,450.5087,120.2299,-1016.994,-30.22796,-3.146395,-0.4252821,0.7129506,-9.75573,-0.7538568,-0.2587212,-0.0003455078,-0.001678958,-9.765633E-11,Pilot 2
5.275239,450.5087,120.2299,-1016.994,-30.22796,-3.146395,-0.4252821,0.7576011,-9.74584,-0.7516471,-0.2586953,-0.0003455078,-0.01349446,-5.653594E-10,Pilot 2
5.277757,450.5087,120.2299,-1016.994,-30.22796,-3.146395,-0.4252821,0.7563243,-9.686504,-0.7526145,-0.25871,-0.0003455078,-0.006499789,-6.308225E-11,Pilot 2
5.280137,449.9042,120.163,-1017.003,-30.22796,-3.342595,-0.425282,2.031586,-6.263551,-0.8122828,-0.265724,-0.0003455078,-0.3582579,1.399282E-10,Pilot 2
5.283344,449.9042,120.163,-1017.003,-30.22796,-3.342595,-0.425282,1.999585,-6.283489,-0.8118938,-0.2657248,-0.0003455078,-0.3609721,-2.145455E-10,Pilot 2
5.286106,449.9042,120.163,-1017.003,-30.22796,-3.342595,-0.425282,2.071047,-6.245123,-0.8118477,-0.2657259,-0.0003455078,-0.3754045,-2.001547E-10,Pilot 2
5.288888,449.9042,120.163,-1017.003,-30.22796,-3.342595,-0.425282,2.047053,-6.271614,-0.8116248,-0.2657262,-0.0003455078,-0.3753456,2.618616E-12,Pilot 2
5.291568,449.9042,120.163,-1017.003,-30.22796,-3.342595,-0.425282,2.024097,-6.255206,-0.8124662,-0.2657214,-0.0003455078,-0.3687179,-3.43651E-10,Pilot 2
5.294201,449.9042,120.163,-1017.003,-30.22796,-3.342595,-0.425282,1.995804,-6.232623,-0.8126398,-0.2657266,-0.0003455078,-0.3611665,-4.255571E-10,Pilot 2
5.297705,449.9042,120.163,-1017.003,-30.22796,-3.342595,-0.425282,2.004814,-6.289131,-0.812373,-0.2657261,-0.0003455078,-0.3570263,0,Pilot 2
5.300622,449.2996,120.0922,-1017.011,-30.22796,-3.538795,-0.425282,3.445404,-2.758626,-0.908561,-0.2797032,-0.0003527059,-0.7380667,-0.0003814689,Pilot 2
5.303843,449.2996,120.0922,-1017.011,-30.22796,-3.538795,-0.425282,3.445348,-2.741921,-0.9085667,-0.2797029,-0.0003527059,-0.7101527,-0.000381471,Pilot 2
5.306747,449.2996,120.0922,-1017.011,-30.22796,-3.538795,-0.425282,3.45517,-2.659664,-0.9085655,-0.2797029,-0.0003527059,-0.7443054,-0.0003814695,Pilot 2
5.309815,449.2996,120.0922,-1017.011,-30.22796,-3.538795,-0.425282,3.470907,-2.682446,-0.9085656,-0.2797029,-0.0003527059,-0.7343729,-0.0003814695,Pilot 2
5.312523,449.2996,120.0922,-1017.011,-30.22796,-3.538795,-0.425282,3.489834,-2.752896,-0.9085656,-0.2797031,-0.0003527059,-0.736524,-0.0003814694,Pilot 2
5.315194,449.2996,120.0922,-1017.011,-30.22796,-3.538795,-0.425282,3.476069,-2.711405,-0.9085656,-0.2797023,-0.0003527059,-0.7232281,-0.00038147,Pilot 2
5.31799,449.2996,120.0922,-1017.011,-30.22796,-3.538795,-0.425282,3.446042,-2.64196,-0.9085547,-0.2797032,-0.0003527059,-0.7417018,-0.0003814696,Pilot 2
5.320454,448.6951,120.0175,-1017.02,-30.22796,-3.734994,-0.425282,3.609563,-2.616084,-0.9564337,-0.2936111,-0.0003527059,-0.7353548,-3.172742E-10,Pilot 2
5.324055,448.6951,120.0175,-1017.02,-30.22796,-3.734994,-0.425282,3.631984,-2.660589,-0.9566203,-0.2936288,-0.0003527059,-0.7331863,6.451846E-10,Pilot 2
5.326597,448.6951,120.0175,-1017.02,-30.22796,-3.734994,-0.425282,3.604472,-2.712263,-0.9565261,-0.2936219,-0.0003527059,-0.7118814,2.648742E-11,Pilot 2
5.328955,448.6951,120.0175,-1017.02,-30.22796,-3.734994,-0.425282,3.670655,-2.608705,-0.9565174,-0.2936156,-0.0003527059,-0.7203377,7.09274E-12,Pilot 2
5.331287,448.6951,120.0175,-1017.02,-30.22796,-3.734994,-0.425282,3.634654,-2.657446,-0.9564519,-0.2936228,-0.0003527059,-0.7241961,1.64226E-10,Pilot 2
5.337071,448.6951,120.0175,-1017.02,-30.22796,-3.734994,-0.425282,3.621024,-2.646081,-0.9563261,-0.2936262,-0.0003527059,-0.7278216,-6.540909E-11,Pilot 2
5.345141,448.0905,119.9389,-1017.028,-30.22796,-3.931194,-0.425282,3.862777,-2.598398,-1.003799,-0.3074408,-0.0003455078,-0.7251706,0.0003814663,Pilot 2
5.348761,448.0905,119.9389,-1017.028,-30.22796,-3.931194,-0.425282,3.763949,-2.535877,-1.004273,-0.3074719,-0.0003455078,-0.7301934,0.0003814732,Pilot 2
5.351397,448.0905,119.9389,-1017.028,-30.22796,-3.931194,-0.425282,3.824331,-2.585237,-1.003481,-0.3074506,-0.0003455078,-0.7447506,0.0003814702,Pilot 2
5.354108,448.0905,119.9389,-1017.028,-30.22796,-3.931194,-0.425282,3.799881,-2.556493,-1.003348,-0.3074567,-0.0003455078,-0.7442716,0.0003814665,Pilot 2
5.357359,448.0905,119.9389,-1017.028,-30.22796,-3.931194,-0.425282,3.860765,-2.536872,-1.003777,-0.3074733,-0.0003455078,-0.7198204,0.0003814648,Pilot 2
5.360242,447.486,119.8564,-1017.037,-30.22796,-4.127394,-0.425282,3.973367,-2.488964,-1.049933,-0.3212981,-0.000359904,-0.7440152,-0.0007629337,Pilot 2
5.363301,447.486,119.8564,-1017.037,-30.22796,-4.127394,-0.425282,4.026356,-2.448878,-1.049501,-0.321245,-0.000359904,-0.7319542,-0.0007629372,Pilot 2
5.365887,447.486,119.8564,-1017.037,-30.22796,-4.127394,-0.425282,3.955786,-2.439484,-1.049738,-0.3212918,-0.000359904,-0.7209042,-0.0007629369,Pilot 2
5.368165,447.486,119.8564,-1017.037,-30.22796,-4.127394,-0.425282,4.007969,-2.465656,-1.050144,-0.3213262,-0.000359904,-0.7234644,-0.0007629374,Pilot 2
5.370406,447.486,119.8564,-1017.037,-30.22796,-4.127394,-0.425282,3.935477,-2.457882,-1.048754,-0.3213064,-0.000359904,-0.7349365,-0.0007629524,Pilot 2
5.373235,447.486,119.8564,-1017.037,-30.22796,-4.127394,-0.425282,3.948027,-2.463649,-1.049244,-0.3212929,-0.000359904,-0.7289052,-0.0007629341,Pilot 2
5.376074,447.486,119.8564,-1017.037,-30.22796,-4.127394,-0.425282,4.031794,-2.450388,-1.049657,-0.321287,-0.000359904,-0.7283612,-0.0007629428,Pilot 2
5.378508,447.486,119.8564,-1017.037,-30.22796,-4.127394,-0.425282,3.979315,-2.395501,-1.050028,-0.3212788,-0.000359904,-0.7315513,-0.0007629371,Pilot 2
5.38087,446.8814,119.7699,-1017.045,-30.22796,-4.323594,-0.425282,4.121345,-2.345408,-1.095557,-0.3349922,-0.000359904,-0.7303432,-4.535372E-11,Pilot 2
5.383663,446.8814,119.7699,-1017.045,-30.22796,-4.323594,-0.425282,4.214418,-2.328363,-1.095417,-0.3350526,-0.000359904,-0.7272908,-2.875463E-10,Pilot 2
5.386161,446.8814,119.7699,-1017.045,-30.22796,-4.323594,-0.425282,4.161678,-2.282944,-1.095894,-0.3349699,-0.000359904,-0.7275475,-4.662228E-10,Pilot 2
5.388597,446.8814,119.7699,-1017.045,-30.22796,-4.323594,-0.425282,4.180959,-2.363225,-1.094803,-0.3349785,-0.000359904,-0.7267584,-2.58552E-10,Pilot 2
5.39115,446.8814,119.7699,-1017.045,-30.22796,-4.323594,-0.425282,4.164899,-2.290324,-1.094988,-0.3350551,-0.000359904,-0.7278124,-1.788873E-10,Pilot 2
5.394187,446.8814,119.7699,-1017.045,-30.22796,-4.323594,-0.425282,4.137003,-2.261405,-1.09556,-0.3349852,-0.000359904,-0.7278374,5.326466E-10,Pilot 2
5.396779,446.8814,119.7699,-1017.045,-30.22796,-4.323594,-0.425282,4.149152,-2.295822,-1.094595,-0.3350174,-0.000359904,-0.727529,-4.534713E-10,Pilot 2
5.399329,446.8814,119.7699,-1017.045,-30.22796,-4.323594,-0.425282,4.157167,-2.379493,-1.094964,-0.3349998,-0.000359904,-0.7268121,2.081913E-11,Pilot 2
5.401992,446.2769,119.6795,-1017.054,-30.22796,-4.519794,-0.425282,4.378679,-2.225717,-1.139115,-0.3486173,-0.000359904,-0.7231584,-3.569097E-10,Pilot 2
5.405614,446.2769,119.6795,-1017.054,-30.22796,-4.519794,-0.425282,4.331675,-2.26774,-1.138835,-0.3485813,-0.000359904,-0.7235676,-5.055837E-10,Pilot 2
5.408725,446.2769,119.6795,-1017.054,-30.22796,-4.519794,-0.425282,4.3573,-2.260267,-1.138645,-0.3486044,-0.000359904,-0.7240021,-1.011684E-10,Pilot 2
5.411436,446.2769,119.6795,-1017.054,-30.22796,-4.519794,-0.425282,4.339561,-2.278334,-1.139881,-0.3486266,-0.000359904,-0.7236038,-5.637653E-10,Pilot 2
5.41395,446.2769,119.6795,-1017.054,-30.22796,-4.519794,-0.425282,4.333874,-2.253157,-1.139361,-0.3487431,-0.000359904,-0.7238038,-8.460086E-10,Pilot 2
5.416632,446.2769,119.6795,-1017.054,-30.22796,-4.519794,-0.425282,4.368572,-2.224267,-1.139216,-0.3486561,-0.000359904,-0.7237009,2.022459E-10,Pilot 2
5.419002,446.2769,119.6795,-1017.054,-30.22796,-4.519794,-0.425282,4.334804,-2.257567,-1.139096,-0.3486756,-0.000359904,-0.7235244,1.69414E-10,Pilot 2
5.421401,445.6723,119.5852,-1017.062,-30.22796,-4.715994,-0.425282,4.524292,-2.151923,-1.182567,-0.3622315,-0.000359904,-0.7197546,-2.301172E-10,Pilot 2
5.425652,445.6723,119.5852,-1017.062,-30.22796,-4.715994,-0.425282,4.53315,-2.14171,-1.18247,-0.3622788,-0.000359904,-0.7198729,-2.730224E-10,Pilot 2
5.428244,445.6723,119.5852,-1017.062,-30.22796,-4.715994,-0.425282,4.520969,-2.147168,-1.181832,-0.3622512,-0.000359904,-0.7198508,-1.673016E-10,Pilot 2
5.430519,445.6723,119.5852,-1017.062,-30.22796,-4.715994,-0.425282,4.524815,-2.133538,-1.182915,-0.362281,-0.000359904,-0.7198278,-1.516504E-10,Pilot 2
5.433305,445.6723,119.5852,-1017.062,-30.22796,-4.715994,-0.425282,4.533175,-2.14857,-1.182742,-0.3622207,-0.000359904,-0.7198411,1.08558E-10,Pilot 2
5.435616,445.6723,119.5852,-1017.062,-30.22796,-4.715994,-0.425282,4.531169,-2.144738,-1.182517,-0.3621878,-0.000359904,-0.7198351,-5.90159E-10,Pilot 2
5.438116,445.6723,119.5852,-1017.062,-30.22796,-4.715994,-0.425282,4.521963,-2.15154,-1.182775,-0.3622137,-0.000359904,-0.7198331,-6.885923E-10,Pilot 2
5.440929,445.0677,119.4869,-1017.071,-30.22796,-4.912194,-0.425282,4.691178,-2.035793,-1.225653,-0.3757033,-0.0003671021,-0.7156377,-0.0003814688,Pilot 2
5.445107,445.0677,119.4869,-1017.071,-30.22796,-4.912194,-0.425282,4.710086,-2.036074,-1.225183,-0.3757123,-0.0003671021,-0.7156412,-0.0003814704,Pilot 2
5.447564,445.0677,119.4869,-1017.071,-30.22796,-4.912194,-0.425282,4.70162,-2.03673,-1.224814,-0.3756953,-0.0003671021,-0.7156399,-0.0003814707,Pilot 2
5.450076,445.0677,119.4869,-1017.071,-30.22796,-4.912194,-0.425282,4.705161,-2.03554,-1.224798,-0.3757387,-0.0003671021,-0.7156354,-0.0003814705,Pilot 2
5.452827,445.0677,119.4869,-1017.071,-30.22796,-4.912194,-0.425282,4.705649,-2.040384,-1.225281,-0.3757491,-0.0003671021,-0.7156363,-0.0003814692,Pilot 2
5.455818,445.0677,119.4869,-1017.071,-30.22796,-4.912194,-0.425282,4.696117,-2.036868,-1.224769,-0.3756843,-0.0003671021,-0.7156349,-0.0003814698,Pilot 2
5.458483,445.0677,119.4869,-1017.071,-30.22796,-4.912194,-0.425282,4.709261,-2.034929,-1.224445,-0.3757387,-0.0003671021,-0.7156358,-0.0003814703,Pilot 2
5.461426,444.4632,119.3848,-1017.079,-30.22796,-5.108394,-0.425282,4.86264,-1.926178,-1.265938,-0.3890709,-0.000359904,-0.7114378,0.0003814746,Pilot 2
5.465431,444.4632,119.3848,-1017.079,-30.22796,-5.108394,-0.425282,4.872389,-1.924382,-1.266554,-0.3891132,-0.000359904,-0.7114371,0.0003814611,Pilot 2
5.467861,444.4632,119.3848,-1017.079,-30.22796,-5.108394,-0.425282,4.87063,-1.922469,-1.26624,-0.3891432,-0.000359904,-0.7114338,0.0003814707,Pilot 2
5.470188,444.4632,119.3848,-1017.079,-30.22796,-5.108394,-0.425282,4.882732,-1.920942,-1.266328,-0.389102,-0.000359904,-0.7114336,0.0003814707,Pilot 2
5.472848,444.4632,119.3848,-1017.079,-30.22796,-5.108394,-0.425282,4.879677,-1.924398,-1.265875,-0.38919,-0.000359904,-0.7114375,0.0003814675,Pilot 2
5.4756,444.4632,119.3848,-1017.079,-30.22796,-5.108394,-0.425282,4.873395,-1.920283,-1.265716,-0.3891513,-0.000359904,-0.7114426,0.0003814671,Pilot 2
5.478088,444.4632,119.3848,-1017.079,-30.22796,-5.108394,-0.425282,4.883091,-1.923877,-1.26658,-0.3891218,-0.000359904,-0.7114385,0.0003814654,Pilot 2
5.480412,443.8586,119.2787,-1017.088,-30.22796,-5.304594,-0.425282,5.050993,-1.800006,-1.307069,-0.4025449,-0.0003743001,-0.7076257,-0.0007629348,Pilot 2
5.483725,443.8586,119.2787,-1017.088,-30.22796,-5.304594,-0.425282,5.049594,-1.804598,-1.306045,-0.4025673,-0.0003743001,-0.707623,-0.0007629329,Pilot 2
5.486516,443.8586,119.2787,-1017.088,-30.22796,-5.304594,-0.425282,5.046129,-1.801427,-1.306498,-0.40258,-0.0003743001,-0.7076277,-0.0007629437,Pilot 2
5.489135,443.8586,119.2787,-1017.088,-30.22796,-5.304594,-0.425282,5.043748,-1.80543,-1.305922,-0.4025638,-0.0003743001,-0.7076276,-0.0007629498,Pilot 2
5.491977,443.8586,119.2787,-1017.088,-30.22796,-5.304594,-0.425282,5.051722,-1.804132,-1.306095,-0.4025221,-0.0003743001,-0.70762,-0.0007629391,Pilot 2
5.494687,443.8586,119.2787,-1017.088,-30.22796,-5.304594,-0.425282,5.055695,-1.803364,-1.305927,-0.4025103,-0.0003743001,-0.7076266,-0.0007629399,Pilot 2
5.497167,443.8586,119.2787,-1017.088,-30.22796,-5.304594,-0.425282,5.053185,-1.807644,-1.306254,-0.4025127,-0.0003743001,-0.7076243,-0.000762936,Pilot 2
5.499767,443.8586,119.2787,-1017.088,-30.22796,-5.304594,-0.425282,5.049485,-1.805322,-1.305989,-0.4024727,-0.0003743001,-0.7076254,-0.0007629344,Pilot 2
5.50229,443.2541,119.1687,-1017.096,-30.22796,-5.500793,-0.425282,5.230381,-1.683398,-1.346062,-0.4157491,-0.0003671021,-0.7019128,0.0003814686,Pilot 2
5.505055,443.2541,119.1687,-1017.096,-30.22796,-5.500793,-0.425282,5.214378,-1.685937,-1.345389,-0.4157882,-0.0003671021,-0.7019087,0.0003814694,Pilot 2
5.50784,443.2541,119.1687,-1017.096,-30.22796,-5.500793,-0.425282,5.215271,-1.681462,-1.344866,-0.4157363,-0.0003671021,-0.7019058,0.0003814705,Pilot 2
5.510257,443.2541,119.1687,-1017.096,-30.22796,-5.500793,-0.425282,5.226546,-1.675941,-1.344875,-0.4157914,-0.0003671021,-0.7019024,0.0003814723,Pilot 2
5.51282,443.2541,119.1687,-1017.096,-30.22796,-5.500793,-0.425282,5.223428,-1.677163,-1.345083,-0.4157894,-0.0003671021,-0.7019012,0.000381471,Pilot 2
5.516022,443.2541,119.1687,-1017.096,-30.22796,-5.500793,-0.425282,5.222355,-1.682615,-1.345037,-0.4157597,-0.0003671021,-0.7019049,0.0003814714,Pilot 2
5.518848,443.2541,119.1687,-1017.096,-30.22796,-5.500793,-0.425282,5.220817,-1.681333,-1.345196,-0.4157784,-0.0003671021,-0.7019075,0.0003814688,Pilot 2
5.522101,442.6495,119.0547,-1017.105,-30.22796,-5.696993,-0.425282,5.387861,-1.555679,-1.383088,-0.4288628,-0.0003671021,-0.6980858,1.024955E-11,Pilot 2
5.525336,442.6495,119.0547,-1017.105,-30.22796,-5.696993,-0.425282,5.393824,-1.549592,-1.381947,-0.4288839,-0.0003671021,-0.6980891,2.684474E-11,Pilot 2
5.527633,442.6495,119.0547,-1017.105,-30.22796,-5.696993,-0.425282,5.391323,-1.55301,-1.382573,-0.4289196,-0.0003671021,-0.6980849,-7.445097E-11,Pilot 2
5.530125,442.6495,119.0547,-1017.105,-30.22796,-5.696993,-0.425282,5.398398,-1.554092,-1.382559,-0.4289846,-0.0003671021,-0.6980939,-9.47095E-11,Pilot 2
5.53313,442.6495,119.0547,-1017.105,-30.22796,-5.696993,-0.425282,5.390255,-1.552754,-1.382266,-0.4289254,-0.0003671021,-0.6980916,-1.127838E-10,Pilot 2
5.535752,442.6495,119.0547,-1017.105,-30.22796,-5.696993,-0.425282,5.401896,-1.553481,-1.382795,-0.4289374,-0.0003671021,-0.6980851,-5.097921E-11,Pilot 2
5.538171,442.6495,119.0547,-1017.105,-30.22796,-5.696993,-0.425282,5.390134,-1.552004,-1.382799,-0.4289329,-0.0003671021,-0.698094,1.015943E-11,Pilot 2
5.540993,442.045,118.9369,-1017.113,-30.22796,-5.893193,-0.425282,5.557462,-1.423641,-1.4187,-0.4420028,-0.0003671021,-0.6931275,-1.106672E-10,Pilot 2
5.544014,442.045,118.9369,-1017.113,-30.22796,-5.893193,-0.425282,5.56393,-1.420393,-1.419669,-0.4420575,-0.0003671021,-0.6931299,-1.476433E-11,Pilot 2
5.546652,442.045,118.9369,-1017.113,-30.22796,-5.893193,-0.425282,5.563292,-1.417445,-1.419456,-0.442035,-0.0003671021,-0.6931308,-1.013463E-10,Pilot 2
5.549187,442.045,118.9369,-1017.113,-30.22796,-5.893193,-0.425282,5.568813,-1.421276,-1.41886,-0.4419839,-0.0003671021,-0.6931373,4.576153E-11,Pilot 2
5.551924,442.045,118.9369,-1017.113,-30.22796,-5.893193,-0.425282,5.563764,-1.423184,-1.419566,-0.4420004,-0.0003671021,-0.693135,-5.745798E-11,Pilot 2
5.5545,442.045,118.9369,-1017.113,-30.22796,-5.893193,-0.425282,5.564326,-1.421204,-1.41931,-0.4419695,-0.0003671021,-0.6931321,-3.782276E-11,Pilot 2
5.55804,442.045,118.9369,-1017.113,-30.22796,-5.893193,-0.425282,5.568342,-1.427544,-1.419674,-0.4420566,-0.0003671021,-0.6931346,-1.154137E-10,Pilot 2
5.56041,441.4404,118.8151,-1017.122,-30.22796,-6.089393,-0.425282,5.727988,-1.282382,-1.454918,-0.4549853,-0.0003671021,-0.6881741,3.700723E-11,Pilot 2
