Time,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,AngVelX,AngVelY,AngVelZ,Pitch,Roll,PitchVel,RollVel,PilotID
10.49814,327.3458,101.3975,-1018.769,-21.27863,0.9170315,-0.3062999,-0.3168175,-7.573033,0.204953,0.03196896,0.0001151693,-0.38414,0,Pilot 2
10.50048,326.9202,101.4119,-1018.775,-21.27863,0.7208315,-0.3062999,-0.2555739,-7.575503,0.1684764,0.0247061,0.0001151693,-0.3845215,0,Pilot 2
10.50347,326.9202,101.4119,-1018.775,-21.27863,0.7208315,-0.3062999,-0.2577353,-7.575501,0.1687044,0.02469331,0.0001151693,-0.3845215,0,Pilot 2
10.50548,326.9202,101.4119,-1018.775,-21.27863,0.7208315,-0.3062999,-0.2567633,-7.575502,0.1683614,0.02470019,0.0001151693,-0.3845215,0,Pilot 2
10.50746,326.9202,101.4119,-1018.775,-21.27863,0.7208315,-0.3062999,-0.2567976,-7.575501,0.1683534,0.0247104,0.0001151693,-0.3845215,0,Pilot 2
10.50969,326.9202,101.4119,-1018.775,-21.27863,0.7208315,-0.3062999,-0.2567256,-7.575505,0.1686326,0.0246952,0.0001151693,-0.3845215,0,Pilot 2
10.51201,326.9202,101.4119,-1018.775,-21.27863,0.7208315,-0.3062999,-0.2566888,-7.575502,0.1683291,0.02469443,0.0001151693,-0.3845215,0,Pilot 2
10.51428,326.9202,101.4119,-1018.775,-21.27863,0.7208315,-0.3062999,-0.2565651,-7.575503,0.1687728,0.02469677,0.0001151693,-0.3845215,0,Pilot 2
10.51665,326.9202,101.4119,-1018.775,-21.27863,0.7208315,-0.3062999,-0.2572537,-7.575504,0.168524,0.02471197,0.0001151693,-0.3845215,0,Pilot 2
10.51904,326.9202,101.4119,-1018.775,-21.27863,0.7208315,-0.3062999,-0.2575997,-7.575502,0.168492,0.02470694,0.0001151693,-0.3845215,0,Pilot 2
10.52142,326.4946,101.4224,-1018.781,-21.27863,0.5246315,-0.3062999,-0.1978446,-7.577454,0.1325925,0.01744599,0.0001151693,-0.3845215,0,Pilot 2
10.52392,326.4946,101.4224,-1018.781,-21.27863,0.5246315,-0.3062999,-0.1972987,-7.577451,0.1324547,0.0174465,0.0001151693,-0.3845215,0,Pilot 2
10.52602,326.4946,101.4224,-1018.781,-21.27863,0.5246315,-0.3062999,-0.1979081,-7.577454,0.1325817,0.01744268,0.0001151693,-0.3845215,0,Pilot 2
10.52796,326.4946,101.4224,-1018.781,-21.27863,0.5246315,-0.3062999,-0.1980783,-7.577453,0.1323595,0.01744835,0.0001151693,-0.3845215,0,Pilot 2
10.52988,326.4946,101.4224,-1018.781,-21.27863,0.5246315,-0.3062999,-0.1973626,-7.577453,0.1324428,0.01744292,0.0001151693,-0.3845215,0,Pilot 2
10.5321,326.4946,101.4224,-1018.781,-21.27863,0.5246315,-0.3062999,-0.1978498,-7.577451,0.1327623,0.01744474,0.0001151693,-0.3845215,0,Pilot 2
10.53499,326.4946,101.4224,-1018.781,-21.27863,0.5246315,-0.3062999,-0.1973557,-7.577451,0.1326842,0.01745839,0.0001151693,-0.3845215,0,Pilot 2
10.53708,326.4946,101.4224,-1018.781,-21.27863,0.5246315,-0.3062999,-0.1975162,-7.577452,0.1324846,0.01744675,0.0001151693,-0.3845215,0,Pilot 2
10.53907,326.4946,101.4224,-1018.781,-21.27863,0.5246315,-0.3062999,-0.1976064,-7.577452,0.1324654,0.01745118,0.0001151693,-0.3845215,0,Pilot 2
10.54123,326.0691,101.4289,-1018.787,-21.27863,0.3284315,-0.3062999,-0.1374709,-7.57884,0.09555852,0.01019916,0.0001151693,-0.3845215,0,Pilot 2
10.54407,326.0691,101.4289,-1018.787,-21.27863,0.3284315,-0.3062999,-0.1377999,-7.578843,0.09542691,0.01021075,0.0001151693,-0.3845215,0,Pilot 2
10.5461,326.0691,101.4289,-1018.787,-21.27863,0.3284315,-0.3062999,-0.1373267,-7.57884,0.09590293,0.01019442,0.0001151693,-0.3845215,0,Pilot 2
10.54801,326.0691,101.4289,-1018.787,-21.27863,0.3284315,-0.3062999,-0.1378082,-7.578842,0.09576127,0.01018943,0.0001151693,-0.3845215,0,Pilot 2
10.55054,326.0691,101.4289,-1018.787,-21.27863,0.3284315,-0.3062999,-0.138219,-7.57884,0.09521259,0.01019314,0.0001151693,-0.3845215,0,Pilot 2
10.55266,326.0691,101.4289,-1018.787,-21.27863,0.3284315,-0.3062999,-0.1384162,-7.578841,0.09578373,0.01019139,0.0001151693,-0.3845215,0,Pilot 2
10.55485,326.0691,101.4289,-1018.787,-21.27863,0.3284315,-0.3062999,-0.1373101,-7.578842,0.09576228,0.01019431,0.0001151693,-0.3845215,0,Pilot 2
10.55677,326.0691,101.4289,-1018.787,-21.27863,0.3284315,-0.3062999,-0.1375032,-7.578842,0.09568194,0.01018479,0.0001151693,-0.3845215,0,Pilot 2
10.55872,326.0691,101.4289,-1018.787,-21.27863,0.3284315,-0.3062999,-0.138364,-7.578841,0.09562197,0.01019004,0.0001151693,-0.3845215,0,Pilot 2
10.56083,325.6435,101.4316,-1018.793,-21.27863,0.1322315,-0.3062999,-0.07848074,-7.5797,0.05938935,0.002943774,0.0001151693,-0.3845215,0,Pilot 2
10.56356,325.6435,101.4316,-1018.793,-21.27863,0.1322315,-0.3062999,-0.07895427,-7.579699,0.05900443,0.002950622,0.0001151693,-0.3845215,0,Pilot 2
10.56572,325.6435,101.4316,-1018.793,-21.27863,0.1322315,-0.3062999,-0.07870845,-7.579699,0.05930356,0.002942292,0.0001151693,-0.3845215,0,Pilot 2
10.56794,325.6435,101.4316,-1018.793,-21.27863,0.1322315,-0.3062999,-0.07875453,-7.579699,0.05904467,0.002936796,0.0001151693,-0.3845215,0,Pilot 2
10.56994,325.6435,101.4316,-1018.793,-21.27863,0.1322315,-0.3062999,-0.07878397,-7.5797,0.05926309,0.002942497,0.0001151693,-0.3845215,0,Pilot 2
10.57198,325.6435,101.4316,-1018.793,-21.27863,0.1322315,-0.3062999,-0.07787033,-7.5797,0.05918392,0.002932128,0.0001151693,-0.3845215,0,Pilot 2
10.57412,325.6435,101.4316,-1018.793,-21.27863,0.1322315,-0.3062999,-0.07829555,-7.579699,0.05910134,0.002941079,0.0001151693,-0.3845215,0,Pilot 2
10.57611,325.6435,101.4316,-1018.793,-21.27863,0.1322315,-0.3062999,-0.07867589,-7.5797,0.05899149,0.002936817,0.0001151693,-0.3845215,0,Pilot 2
10.57817,325.6435,101.4316,-1018.793,-21.27863,0.1322315,-0.3062999,-0.07901358,-7.5797,0.05938746,0.002942259,0.0001151693,-0.3845215,0,Pilot 2
10.58021,325.2179,101.4303,-1018.799,-21.27863,-0.06396851,-0.3062999,-0.01768162,-7.580024,0.02247095,-0.004316938,0.0001151693,-0.384903,0,Pilot 2
10.58338,325.2179,101.4303,-1018.799,-21.27863,-0.06396851,-0.3062999,-0.01918876,-7.580024,0.0226308,-0.004333905,0.0001151693,-0.384903,0,Pilot 2
10.58576,325.2179,101.4303,-1018.799,-21.27863,-0.06396851,-0.3062999,-0.01956499,-7.580024,0.02238688,-0.004335103,0.0001151693,-0.384903,0,Pilot 2
10.58778,325.2179,101.4303,-1018.799,-21.27863,-0.06396851,-0.3062999,-0.02001188,-7.580024,0.02281374,-0.004330078,0.0001151693,-0.384903,0,Pilot 2
10.58996,325.2179,101.4303,-1018.799,-21.27863,-0.06396851,-0.3062999,-0.0193291,-7.580024,0.02264982,-0.00433604,0.0001151693,-0.384903,0,Pilot 2
10.59204,325.2179,101.4303,-1018.799,-21.27863,-0.06396851,-0.3062999,-0.01859227,-7.580024,0.022476,-0.00432356,0.0001151693,-0.384903,0,Pilot 2
10.5944,325.2179,101.4303,-1018.799,-21.27863,-0.06396851,-0.3062999,-0.01877514,-7.580024,0.02248419,-0.004329056,0.0001151693,-0.384903,0,Pilot 2
10.59654,325.2179,101.4303,-1018.799,-21.27863,-0.06396851,-0.3062999,-0.01929811,-7.580024,0.0227895,-0.004329789,0.0001151693,-0.384903,0,Pilot 2
10.59853,325.2179,101.4303,-1018.799,-21.27863,-0.06396851,-0.3062999,-0.01957973,-7.580024,0.02278414,-0.004330504,0.0001151693,-0.384903,0,Pilot 2
10.60091,324.7924,101.4251,-1018.805,-21.27863,-0.2601685,-0.3062999,0.03962509,-7.579807,-0.01347641,-0.01157629,0.0001151693,-0.3845215,0,Pilot 2
10.60365,324.7924,101.4251,-1018.805,-21.27863,-0.2601685,-0.3062999,0.04048447,-7.579807,-0.01385287,-0.01158093,0.0001151693,-0.3845215,0,Pilot 2
10.60569,324.7924,101.4251,-1018.805,-21.27863,-0.2601685,-0.3062999,0.04030384,-7.579807,-0.01320296,-0.01158725,0.0001151693,-0.3845215,0,Pilot 2
10.60785,324.7924,101.4251,-1018.805,-21.27863,-0.2601685,-0.3062999,0.04067212,-7.579807,-0.01365552,-0.01158574,0.0001151693,-0.3845215,0,Pilot 2
10.60998,324.7924,101.4251,-1018.805,-21.27863,-0.2601685,-0.3062999,0.04051038,-7.579807,-0.01359607,-0.01158754,0.0001151693,-0.3845215,0,Pilot 2
10.6122,324.7924,101.4251,-1018.805,-21.27863,-0.2601685,-0.3062999,0.04023371,-7.579807,-0.0134835,-0.01158573,0.0001151693,-0.3845215,0,Pilot 2
10.61433,324.7924,101.4251,-1018.805,-21.27863,-0.2601685,-0.3062999,0.04026628,-7.579807,-0.01351699,-0.01158635,0.0001151693,-0.3845215,0,Pilot 2
10.61674,324.7924,101.4251,-1018.805,-21.27863,-0.2601685,-0.3062999,0.04005396,-7.579807,-0.01344589,-0.0115866,0.0001151693,-0.3845215,0,Pilot 2
10.61913,324.7924,101.4251,-1018.805,-21.27863,-0.2601685,-0.3062999,0.04034454,-7.579807,-0.0133556,-0.01159279,0.0001151693,-0.3845215,0,Pilot 2
10.62157,324.3668,101.416,-1018.811,-21.27863,-0.4563685,-0.3062999,0.09992595,-7.579054,-0.04984241,-0.01884977,0.0001151693,-0.3845215,0,Pilot 2
10.62431,324.3668,101.416,-1018.811,-21.27863,-0.4563685,-0.3062999,0.1006699,-7.579054,-0.04970403,-0.01883352,0.0001151693,-0.3845215,0,Pilot 2
10.62674,324.3668,101.416,-1018.811,-21.27863,-0.4563685,-0.3062999,0.1004244,-7.579054,-0.04967866,-0.01883512,0.0001151693,-0.3845215,0,Pilot 2
10.62995,324.3668,101.416,-1018.811,-21.27863,-0.4563685,-0.3062999,0.1000725,-7.579054,-0.05008918,-0.01883608,0.0001151693,-0.3845215,0,Pilot 2
10.63315,324.3668,101.416,-1018.811,-21.27863,-0.4563685,-0.3062999,0.09974097,-7.579054,-0.05009595,-0.01884252,0.0001151693,-0.3845215,0,Pilot 2
10.63577,324.3668,101.416,-1018.811,-21.27863,-0.4563685,-0.3062999,0.09991343,-7.579054,-0.05008557,-0.01882811,0.0001151693,-0.3845215,0,Pilot 2
10.63777,324.3668,101.416,-1018.811,-21.27863,-0.4563685,-0.3062999,0.09980936,-7.579054,-0.05005211,-0.01883187,0.0001151693,-0.3845215,0,Pilot 2
10.63968,324.3668,101.416,-1018.811,-21.27863,-0.4563685,-0.3062999,0.1001565,-7.579054,-0.04996154,-0.01883968,0.0001151693,-0.3845215,0,Pilot 2
10.64216,323.9412,101.4029,-1018.818,-21.27863,-0.6525685,-0.3062999,0.1604945,-7.577767,-0.08671959,-0.02608012,0.0001151693,-0.38414,0,Pilot 2
10.6448,323.9412,101.4029,-1018.818,-21.27863,-0.6525685,-0.3062999,0.1599336,-7.577767,-0.08651602,-0.02608332,0.0001151693,-0.38414,0,Pilot 2
10.64678,323.9412,101.4029,-1018.818,-21.27863,-0.6525685,-0.3062999,0.1597586,-7.577767,-0.08698943,-0.0260888,0.0001151693,-0.38414,0,Pilot 2
10.64885,323.9412,101.4029,-1018.818,-21.27863,-0.6525685,-0.3062999,0.1586408,-7.577767,-0.08647091,-0.02608639,0.0001151693,-0.38414,0,Pilot 2
10.65141,323.9412,101.4029,-1018.818,-21.27863,-0.6525685,-0.3062999,0.1596961,-7.577767,-0.08654027,-0.02608705,0.0001151693,-0.38414,0,Pilot 2
10.65368,323.9412,101.4029,-1018.818,-21.27863,-0.6525685,-0.3062999,0.1594526,-7.577767,-0.08675777,-0.02609521,0.0001151693,-0.38414,0,Pilot 2
10.6558,323.9412,101.4029,-1018.818,-21.27863,-0.6525685,-0.3062999,0.1592545,-7.577767,-0.08645999,-0.0260829,0.0001151693,-0.38414,0,Pilot 2
10.65791,323.9412,101.4029,-1018.818,-21.27863,-0.6525685,-0.3062999,0.159372,-7.577767,-0.08664447,-0.0260859,0.0001151693,-0.38414,0,Pilot 2
10.66003,323.5157,101.3859,-1018.824,-21.27863,-0.8487685,-0.3062999,0.07252453,-9.810799,-0.07361889,-0.02608995,0.0001151693,0.0009123297,0,Pilot 2
10.66302,323.5157,101.3859,-1018.824,-21.27863,-0.8487685,-0.3062999,0.0725664,-9.816649,-0.0736639,-0.02608502,0.0001151693,-0.004104923,0,Pilot 2
10.66518,323.5157,101.3859,-1018.824,-21.27863,-0.8487685,-0.3062999,0.07249926,-9.880752,-0.07367222,-0.02608379,0.0001151693,-0.003702201,0,Pilot 2
10.66781,323.5157,101.3859,-1018.824,-21.27863,-0.8487685,-0.3062999,0.07246408,-9.801918,-0.07360194,-0.02608789,0.0001151693,-0.001004272,0,Pilot 2
10.66997,323.5157,101.3859,-1018.824,-21.27863,-0.8487685,-0.3062999,0.07251058,-9.797197,-0.07369237,-0.02609001,0.0001151693,0.001478114,0,Pilot 2
10.67207,323.5157,101.3859,-1018.824,-21.27863,-0.8487685,-0.3062999,0.07250723,-9.887127,-0.0736469,-0.02608593,0.0001151693,-0.0002307159,0,Pilot 2
10.67457,323.5157,101.3859,-1018.824,-21.27863,-0.8487685,-0.3062999,0.07247665,-9.876725,-0.07359796,-0.02608346,0.0001151693,3.708881E-05,0,Pilot 2
10.67664,323.5157,101.3859,-1018.824,-21.27863,-0.8487685,-0.3062999,0.0725094,-9.772117,-0.0735831,-0.02608225,0.0001151693,-0.0006476991,0,Pilot 2
10.67912,323.5157,101.3859,-1018.824,-21.27863,-0.8487685,-0.3062999,0.07249368,-9.841844,-0.0736811,-0.02608531,0.0001151693,0.002857054,0,Pilot 2
10.68118,323.0901,101.3651,-1018.83,-21.27863,-1.044968,-0.3062999,-0.07476193,-12.01872,0.001433553,-0.01881574,0.0001151693,0.3845105,0,Pilot 2
10.68444,323.0901,101.3651,-1018.83,-21.27863,-1.044968,-0.3062999,-0.07476681,-12.02674,0.001427852,-0.01881588,0.0001151693,0.3741128,0,Pilot 2
10.68707,323.0901,101.3651,-1018.83,-21.27863,-1.044968,-0.3062999,-0.07461717,-12.07695,0.001420632,-0.01881554,0.0001151693,0.3851688,0,Pilot 2
10.69049,323.0901,101.3651,-1018.83,-21.27863,-1.044968,-0.3062999,-0.07455371,-12.10144,0.001422804,-0.01881586,0.0001151693,0.3863298,0,Pilot 2
10.69366,323.0901,101.3651,-1018.83,-21.27863,-1.044968,-0.3062999,-0.07455323,-11.98089,0.001401624,-0.01881572,0.0001151693,0.3882631,0,Pilot 2
10.69639,323.0901,101.3651,-1018.83,-21.27863,-1.044968,-0.3062999,-0.0746423,-12.10842,0.001476913,-0.01881577,0.0001151693,0.3824924,0,Pilot 2
10.69853,323.0901,101.3651,-1018.83,-21.27863,-1.044968,-0.3062999,-0.07459707,-11.99386,0.001412661,-0.0188158,0.0001151693,0.3812926,0,Pilot 2
10.70125,322.6645,101.3402,-1018.836,-21.27863,-1.241168,-0.3062999,-0.2253789,-14.27412,0.1506712,-0.004273823,0.0001151693,0.7857972,0,Pilot 2
10.70432,322.6645,101.3402,-1018.836,-21.27863,-1.241168,-0.3062999,-0.2237285,-14.27685,0.151214,-0.004275688,0.0001151693,0.7720745,0,Pilot 2
10.70642,322.6645,101.3402,-1018.836,-21.27863,-1.241168,-0.3062999,-0.2267983,-14.33795,0.151242,-0.004276046,0.0001151693,0.7582725,0,Pilot 2
10.7084,322.6645,101.3402,-1018.836,-21.27863,-1.241168,-0.3062999,-0.2257357,-14.28381,0.1514752,-0.004272768,0.0001151693,0.7750449,0,Pilot 2
10.71051,322.6645,101.3402,-1018.836,-21.27863,-1.241168,-0.3062999,-0.2238826,-14.27729,0.1522986,-0.004275749,0.0001151693,0.778677,0,Pilot 2
10.71268,322.6645,101.3402,-1018.836,-21.27863,-1.241168,-0.3062999,-0.2253897,-14.27363,0.1509715,-0.004274519,0.0001151693,0.7358822,0,Pilot 2
10.71482,322.6645,101.3402,-1018.836,-21.27863,-1.241168,-0.3062999,-0.2259911,-14.24392,0.1517738,-0.00427508,0.0001151693,0.781391,0,Pilot 2
10.71713,322.6645,101.3402,-1018.836,-21.27863,-1.241168,-0.3062999,-0.2250365,-14.20353,0.1510645,-0.004274878,0.0001151693,0.7699107,0,Pilot 2
10.71926,322.6645,101.3402,-1018.836,-21.27863,-1.241168,-0.3062999,-0.2235888,-14.24319,0.1513757,-0.004278481,0.0001151693,0.7606493,0,Pilot 2
10.72167,322.239,101.3115,-1018.842,-21.27863,-1.437369,-0.3062999,-0.2282763,-14.3378,0.2505345,0.01025636,0.0001151693,0.7737089,0,Pilot 2
10.72462,322.239,101.3115,-1018.842,-21.27863,-1.437369,-0.3062999,-0.2272253,-14.30474,0.2542875,0.01022982,0.0001151693,0.7621111,0,Pilot 2
10.72687,322.239,101.3115,-1018.842,-21.27863,-1.437369,-0.3062999,-0.2273625,-14.27796,0.2529856,0.01026378,0.0001151693,0.7778283,0,Pilot 2
10.72886,322.239,101.3115,-1018.842,-21.27863,-1.437369,-0.3062999,-0.2274947,-14.28212,0.2536228,0.01025912,0.0001151693,0.7629411,0,Pilot 2
10.73969,322.239,101.3115,-1018.842,-21.27863,-1.437369,-0.3062999,-0.2281871,-14.22821,0.252295,0.01024715,0.0001151693,0.771433,0,Pilot 2
10.74235,321.8134,101.2788,-1018.848,-21.27863,-1.633569,-0.3062999,-0.2320331,-14.27225,0.3565989,0.02484846,0.0001151693,0.7665696,0,Pilot 2
10.74502,321.8134,101.2788,-1018.848,-21.27863,-1.633569,-0.3062999,-0.2311231,-14.19996,0.3527013,0.02479999,0.0001151693,0.7748322,0,Pilot 2
10.74704,321.8134,101.2788,-1018.848,-21.27863,-1.633569,-0.3062999,-0.2313124,-14.28486,0.3536437,0.02480745,0.0001151693,0.7747807,0,Pilot 2
10.74916,321.8134,101.2788,-1018.848,-21.27863,-1.633569,-0.3062999,-0.2313444,-14.2618,0.3525153,0.02480698,0.0001151693,0.7654986,0,Pilot 2
10.75204,321.8134,101.2788,-1018.848,-21.27863,-1.633569,-0.3062999,-0.2318884,-14.32596,0.3555324,0.02482109,0.0001151693,0.7742934,0,Pilot 2
10.75421,321.8134,101.2788,-1018.848,-21.27863,-1.633569,-0.3062999,-0.2312581,-14.31881,0.3542154,0.02479265,0.0001151693,0.7711563,0,Pilot 2
10.75631,321.8134,101.2788,-1018.848,-21.27863,-1.633569,-0.3062999,-0.2321078,-14.26381,0.3552271,0.02479825,0.0001151693,0.7684273,0,Pilot 2
10.75828,321.8134,101.2788,-1018.848,-21.27863,-1.633569,-0.3062999,-0.2317422,-14.30107,0.3539388,0.02481983,0.0001151693,0.7791163,0,Pilot 2
10.76023,321.3878,101.2422,-1018.854,-21.27863,-1.829769,-0.3062999,-0.2359131,-14.26047,0.455652,0.0393507,0.0001151693,0.7708987,0,Pilot 2
10.76262,321.3878,101.2422,-1018.854,-21.27863,-1.829769,-0.3062999,-0.2356756,-14.28328,0.4554151,0.03926085,0.0001151693,0.7676328,0,Pilot 2
10.76468,321.3878,101.2422,-1018.854,-21.27863,-1.829769,-0.3062999,-0.2354687,-14.30273,0.4559067,0.03934257,0.0001151693,0.7728204,0,Pilot 2
10.76741,321.3878,101.2422,-1018.854,-21.27863,-1.829769,-0.3062999,-0.2362017,-14.29607,0.4567517,0.03929694,0.0001151693,0.7678294,0,Pilot 2
10.7696,321.3878,101.2422,-1018.854,-21.27863,-1.829769,-0.3062999,-0.2360194,-14.23077,0.4545081,0.03933275,0.0001151693,0.7701148,0,Pilot 2
10.7718,321.3878,101.2422,-1018.854,-21.27863,-1.829769,-0.3062999,-0.2352648,-14.21298,0.4561155,0.03930355,0.0001151693,0.7687346,0,Pilot 2
10.77398,321.3878,101.2422,-1018.854,-21.27863,-1.829769,-0.3062999,-0.2359004,-14.29391,0.4561422,0.03932895,0.0001151693,0.7689893,0,Pilot 2
10.77598,321.3878,101.2422,-1018.854,-21.27863,-1.829769,-0.3062999,-0.2356049,-14.29277,0.4574191,0.03933187,0.0001151693,0.7678512,0,Pilot 2
10.77805,321.3878,101.2422,-1018.854,-21.27863,-1.829769,-0.3062999,-0.2358785,-14.21691,0.4549321,0.03936474,0.0001151693,0.7692555,0,Pilot 2
10.78009,320.9622,101.2017,-1018.86,-21.27863,-2.025969,-0.3062999,-0.2405879,-14.32372,0.5591892,0.05381004,0.0001151693,0.7702872,0,Pilot 2
10.78308,320.9622,101.2017,-1018.86,-21.27863,-2.025969,-0.3062999,-0.240128,-14.29726,0.558755,0.0539254,0.0001151693,0.7698336,0,Pilot 2
10.78573,320.9622,101.2017,-1018.86,-21.27863,-2.025969,-0.3062999,-0.2404353,-14.28768,0.5597146,0.05385059,0.0001151693,0.77018,0,Pilot 2
10.78785,320.9622,101.2017,-1018.86,-21.27863,-2.025969,-0.3062999,-0.2403631,-14.28588,0.5549608,0.05384251,0.0001151693,0.7698014,0,Pilot 2
10.7899,320.9622,101.2017,-1018.86,-21.27863,-2.025969,-0.3062999,-0.2402255,-14.2811,0.560567,0.05382302,0.0001151693,0.7702242,0,Pilot 2
10.79204,320.9622,101.2017,-1018.86,-21.27863,-2.025969,-0.3062999,-0.2404403,-14.26705,0.5546426,0.05385241,0.0001151693,0.7695097,0,Pilot 2
10.79424,320.9622,101.2017,-1018.86,-21.27863,-2.025969,-0.3062999,-0.2403414,-14.2822,0.5568958,0.05385587,0.0001151693,0.7701592,0,Pilot 2
10.79629,320.9622,101.2017,-1018.86,-21.27863,-2.025969,-0.3062999,-0.2403124,-14.27206,0.5580135,0.05382149,0.0001151693,0.7696681,0,Pilot 2
10.79875,320.9622,101.2017,-1018.86,-21.27863,-2.025969,-0.3062999,-0.2402978,-14.28088,0.5582568,0.05382041,0.0001151693,0.7699759,0,Pilot 2
10.80151,320.5367,101.1572,-1018.866,-21.27863,-2.222168,-0.3062999,-0.24556,-14.27981,0.6587804,0.06839889,0.0001151693,0.7686089,0,Pilot 2
10.80487,320.5367,101.1572,-1018.866,-21.27863,-2.222168,-0.3062999,-0.2455521,-14.27817,0.6582977,0.06832233,0.0001151693,0.7687374,0,Pilot 2
10.80705,320.5367,101.1572,-1018.866,-21.27863,-2.222168,-0.3062999,-0.2455551,-14.28135,0.6623297,0.06841822,0.0001151693,0.7687238,0,Pilot 2
10.80916,320.5367,101.1572,-1018.866,-21.27863,-2.222168,-0.3062999,-0.2455391,-14.28244,0.6591687,0.06834864,0.0001151693,0.7686576,0,Pilot 2
10.81149,320.5367,101.1572,-1018.866,-21.27863,-2.222168,-0.3062999,-0.2455187,-14.28037,0.6588261,0.06837893,0.0001151693,0.7686737,0,Pilot 2
10.81401,320.5367,101.1572,-1018.866,-21.27863,-2.222168,-0.3062999,-0.2455222,-14.2795,0.660776,0.06834857,0.0001151693,0.7686411,0,Pilot 2
10.81636,320.5367,101.1572,-1018.866,-21.27863,-2.222168,-0.3062999,-0.2455238,-14.28041,0.6591141,0.06837646,0.0001151693,0.7686647,0,Pilot 2
10.81899,320.5367,101.1572,-1018.866,-21.27863,-2.222168,-0.3062999,-0.2455356,-14.27996,0.6599987,0.06834896,0.0001151693,0.76866,0,Pilot 2
10.8211,320.1111,101.1089,-1018.872,-21.27863,-2.418368,-0.3062999,-0.2516914,-14.28413,0.7583566,0.08278205,0.0001151693,0.7682802,0,Pilot 2
10.82394,320.1111,101.1089,-1018.872,-21.27863,-2.418368,-0.3062999,-0.2516946,-14.2841,0.7607357,0.08289907,0.0001151693,0.7682801,0,Pilot 2
10.82607,320.1111,101.1089,-1018.872,-21.27863,-2.418368,-0.3062999,-0.2516898,-14.2841,0.7628424,0.08287158,0.0001151693,0.76828,0,Pilot 2
10.82845,320.1111,101.1089,-1018.872,-21.27863,-2.418368,-0.3062999,-0.2516966,-14.2841,0.7634174,0.08283675,0.0001151693,0.76828,0,Pilot 2
10.83087,320.1111,101.1089,-1018.872,-21.27863,-2.418368,-0.3062999,-0.2516959,-14.2841,0.7624336,0.08279971,0.0001151693,0.76828,0,Pilot 2
10.83354,320.1111,101.1089,-1018.872,-21.27863,-2.418368,-0.3062999,-0.2516914,-14.2841,0.7589095,0.0828884,0.0001151693,0.76828,0,Pilot 2
10.83582,320.1111,101.1089,-1018.872,-21.27863,-2.418368,-0.3062999,-0.2516932,-14.2841,0.7624472,0.08284048,0.0001151693,0.76828,0,Pilot 2
10.83781,320.1111,101.1089,-1018.872,-21.27863,-2.418368,-0.3062999,-0.2516923,-14.2841,0.7637348,0.08283655,0.0001151693,0.76828,0,Pilot 2
10.83982,320.1111,101.1089,-1018.872,-21.27863,-2.418368,-0.3062999,-0.2516885,-14.2841,0.7609537,0.08287871,0.0001151693,0.76828,0,Pilot 2
10.84191,319.6855,101.0566,-1018.879,-21.27863,-2.614568,-0.3062999,-0.2586567,-14.28924,0.8658702,0.09725314,0.0001151693,0.7675171,0,Pilot 2
10.8445,319.6855,101.0566,-1018.879,-21.27863,-2.614568,-0.3062999,-0.2586476,-14.28923,0.8640391,0.09740955,0.0001151693,0.767517,0,Pilot 2
10.84653,319.6855,101.0566,-1018.879,-21.27863,-2.614568,-0.3062999,-0.2586544,-14.28924,0.8676503,0.09732308,0.0001151693,0.7675171,0,Pilot 2
10.84869,319.6855,101.0566,-1018.879,-21.27863,-2.614568,-0.3062999,-0.2586617,-14.28924,0.8653268,0.09732899,0.0001151693,0.767517,0,Pilot 2
10.85189,319.6855,101.0566,-1018.879,-21.27863,-2.614568,-0.3062999,-0.2586532,-14.28924,0.8663495,0.09739166,0.0001151693,0.7675171,0,Pilot 2
10.85419,319.6855,101.0566,-1018.879,-21.27863,-2.614568,-0.3062999,-0.258654,-14.28924,0.864902,0.09737518,0.0001151693,0.7675171,0,Pilot 2
10.85624,319.6855,101.0566,-1018.879,-21.27863,-2.614568,-0.3062999,-0.2586473,-14.28923,0.8635015,0.09734592,0.0001151693,0.767517,0,Pilot 2
10.85838,319.6855,101.0566,-1018.879,-21.27863,-2.614568,-0.3062999,-0.2586499,-14.28924,0.8651798,0.09732044,0.0001151693,0.767517,0,Pilot 2
10.8609,319.26,101.0004,-1018.885,-21.27863,-2.810768,-0.3062999,-0.2671986,-14.29559,0.9663007,0.1117657,0.0001151693,0.7659914,0,Pilot 2
10.86346,319.26,101.0004,-1018.885,-21.27863,-2.810768,-0.3062999,-0.2671905,-14.29559,0.9677047,0.1117962,0.0001151693,0.7659912,0,Pilot 2
10.86569,319.26,101.0004,-1018.885,-21.27863,-2.810768,-0.3062999,-0.2671952,-14.29559,0.9705305,0.1118055,0.0001151693,0.7659913,0,Pilot 2
10.86803,319.26,101.0004,-1018.885,-21.27863,-2.810768,-0.3062999,-0.267191,-14.29559,0.9663343,0.1117597,0.0001151693,0.7659913,0,Pilot 2
10.87016,319.26,101.0004,-1018.885,-21.27863,-2.810768,-0.3062999,-0.2671904,-14.29559,0.9675433,0.1117991,0.0001151693,0.7659912,0,Pilot 2
10.87243,319.26,101.0004,-1018.885,-21.27863,-2.810768,-0.3062999,-0.2671868,-14.29559,0.9681234,0.1117583,0.0001151693,0.7659912,0,Pilot 2
