Time,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,AngVelX,AngVelY,AngVelZ,Pitch,Roll,PitchVel,RollVel,PilotID
6.430083,542.3488,81.88102,-1015.7,-0.007684638,1.143588,0.00111059,-0.001851877,14.19,-0.008399063,-0.0004318848,-2.134715E-14,2.71362E-10,0,Pilot 1
6.432206,542.3488,81.88102,-1015.7,-0.007684638,1.143588,0.00111059,-0.001851877,14.19,-0.008399063,-0.0004318848,3.635711E-14,2.053469E-09,0,Pilot 1
6.434429,542.3488,81.88102,-1015.7,-0.007684638,1.143588,0.00111059,-0.001851877,14.19,-0.008399063,-0.0004318848,-5.665443E-14,6.38132E-10,0,Pilot 1
6.436422,542.3488,81.88102,-1015.7,-0.007684638,1.143588,0.00111059,-0.001851877,14.19,-0.008399063,-0.0004318848,-9.409932E-14,8.468149E-10,0,Pilot 1
6.438737,542.3488,81.88102,-1015.7,-0.007684638,1.143588,0.00111059,-0.001851877,14.19,-0.008399063,-0.0004318848,-1.915986E-14,1.717272E-09,0,Pilot 1
6.440871,542.3486,81.90957,-1015.7,-0.007890445,1.427388,0.001109901,-0.00186165,14.18999,-0.008441253,-0.0004318848,1.424935E-15,-4.531783E-10,0,Pilot 1
6.443755,542.3486,81.90957,-1015.7,-0.007890445,1.427388,0.001109901,-0.00186165,14.18999,-0.008441252,-0.0004318848,1.205298E-13,1.144386E-09,-3.580122E-13,Pilot 1
6.445945,542.3486,81.90957,-1015.7,-0.007890445,1.427388,0.001109901,-0.00186165,14.18999,-0.008441252,-0.0004318848,-4.199022E-14,-4.258926E-10,4.132969E-12,Pilot 1
6.448227,542.3486,81.90957,-1015.7,-0.007890445,1.427388,0.001109901,-0.00186165,14.18999,-0.008441252,-0.0004318848,1.330196E-14,3.425503E-10,-5.979768E-12,Pilot 1
6.450558,542.3486,81.90957,-1015.7,-0.007890445,1.427388,0.001109901,-0.00186165,14.18999,-0.008441252,-0.0004318848,7.963221E-14,3.981188E-10,2.228145E-11,Pilot 1
6.452823,542.3486,81.90957,-1015.7,-0.007890445,1.427388,0.001109901,-0.00186165,14.18999,-0.008441252,-0.0004318848,-4.91273E-15,5.017584E-10,-1.710801E-11,Pilot 1
6.454861,542.3486,81.90957,-1015.7,-0.007890445,1.427388,0.001109901,-0.00186165,14.18999,-0.008441252,-0.0004318848,-6.303471E-14,8.609531E-12,-8.928301E-11,Pilot 1
6.45685,542.3486,81.90957,-1015.7,-0.007890445,1.427388,0.001109901,-0.00186165,14.18999,-0.008441252,-0.0004318848,-3.067941E-14,-9.342757E-10,-2.442567E-11,Pilot 1
6.460767,542.3484,81.94379,-1015.7,-0.008097248,1.711188,0.001108758,-0.00186775,14.18999,-0.008486024,-0.0004318848,2.631326E-14,8.753298E-10,-2.526033E-11,Pilot 1
6.463658,542.3484,81.94379,-1015.7,-0.008097248,1.711188,0.001108758,-0.00186775,14.18999,-0.008486025,-0.0004318848,2.653077E-14,7.013051E-10,-9.612815E-11,Pilot 1
6.46571,542.3484,81.94379,-1015.7,-0.008097248,1.711188,0.001108758,-0.00186775,14.18999,-0.008486025,-0.0004318848,8.72034E-15,4.770989E-11,-4.42467E-11,Pilot 1
6.467954,542.3484,81.94379,-1015.7,-0.008097248,1.711188,0.001108758,-0.00186775,14.18999,-0.008486025,-0.0004318848,-1.063813E-14,3.94131E-10,-5.858835E-11,Pilot 1
6.470357,542.3484,81.94379,-1015.7,-0.008097248,1.711188,0.001108758,-0.00186775,14.18999,-0.008486025,-0.0004318848,-3.448148E-15,8.218048E-11,2.999836E-11,Pilot 1
6.472542,542.3484,81.94379,-1015.7,-0.008097248,1.711188,0.001108758,-0.00186775,14.18999,-0.008486025,-0.0004318848,-2.35252E-15,-1.525157E-10,-2.259527E-11,Pilot 1
6.474882,542.3484,81.94379,-1015.7,-0.008097248,1.711188,0.001108758,-0.00186775,14.18999,-0.008486025,-0.0004318848,-4.704305E-16,-4.279872E-11,9.598635E-11,Pilot 1
6.481684,542.3482,81.9837,-1015.7,-0.00830503,1.994988,0.001107284,-0.001868937,14.19,-0.008524209,-0.0004318848,-3.48646E-16,7.019073E-12,-7.696399E-13,Pilot 1
6.484523,542.3482,81.9837,-1015.7,-0.00830503,1.994988,0.001107284,-0.001868937,14.19,-0.008524209,-0.0004318848,0,4.276357E-12,8.380608E-12,Pilot 1
6.486789,542.3482,81.9837,-1015.7,-0.00830503,1.994988,0.001107284,-0.001868937,14.19,-0.008524209,-0.0004318848,0,3.832885E-12,-4.465037E-11,Pilot 1
6.489794,542.3482,81.9837,-1015.7,-0.00830503,1.994988,0.001107284,-0.001868937,14.19,-0.008524209,-0.0004318848,0,-1.822915E-11,3.92877E-11,Pilot 1
6.493941,542.3482,81.9837,-1015.7,-0.00830503,1.994988,0.001107284,-0.001868937,14.19,-0.008524209,-0.0004318848,0,3.992375E-11,3.291113E-11,Pilot 1
6.49644,542.3482,81.9837,-1015.7,-0.00830503,1.994988,0.001107284,-0.001868937,14.19,-0.008524209,-0.0004318848,0,-1.252071E-12,-6.776338E-12,Pilot 1
6.498678,542.3482,81.9837,-1015.7,-0.00830503,1.994988,0.001107284,-0.001868937,14.19,-0.008524209,-0.0004318848,0,1.062075E-11,-2.39162E-12,Pilot 1
6.500938,542.348,82.02927,-1015.7,-0.008513784,2.278788,0.001105453,-0.00187736,14.19,-0.008560997,-0.0004318848,0,1.314918E-12,-2.05612E-12,Pilot 1
6.503293,542.348,82.02927,-1015.7,-0.008513784,2.278788,0.001105453,-0.00187736,14.19,-0.008560997,-0.0004318848,0,5.766061E-13,-2.89466E-13,Pilot 1
6.505495,542.348,82.02927,-1015.7,-0.008513784,2.278788,0.001105453,-0.00187736,14.19,-0.008560997,-0.0004318848,0,0,0,Pilot 1
6.507792,542.348,82.02927,-1015.7,-0.008513784,2.278788,0.001105453,-0.00187736,14.19,-0.008560997,-0.0004318848,0,0,0,Pilot 1
6.510844,542.348,82.02927,-1015.7,-0.008513784,2.278788,0.001105453,-0.00187736,14.19,-0.008560997,-0.0004318848,0,0,0,Pilot 1
6.512955,542.348,82.02927,-1015.7,-0.008513784,2.278788,0.001105453,-0.00187736,14.19,-0.008560997,-0.0004318848,0,0,0,Pilot 1
6.515146,542.348,82.02927,-1015.7,-0.008513784,2.278788,0.001105453,-0.00187736,14.19,-0.008560997,-0.0004318848,0,0,0,Pilot 1
6.517501,542.348,82.02927,-1015.7,-0.008513784,2.278788,0.001105453,-0.00187736,14.19,-0.008560997,-0.0004318848,0,0,0,Pilot 1
6.519834,542.348,82.02927,-1015.7,-0.008513784,2.278788,0.001105453,-0.00187736,14.19,-0.008560997,-0.0004318848,0,0,0,Pilot 1
6.523147,542.3478,82.08053,-1015.7,-0.008723683,2.562588,0.001103257,-0.001885527,14.19001,-0.008596713,-0.0004318848,0,0,0,Pilot 1
6.525934,542.3478,82.08053,-1015.7,-0.008723683,2.562588,0.001103257,-0.001885527,14.19001,-0.008596713,-0.0004318848,0,0,0,Pilot 1
6.528368,542.3478,82.08053,-1015.7,-0.008723683,2.562588,0.001103257,-0.001885527,14.19001,-0.008596713,-0.0004318848,0,0,0,Pilot 1
6.530958,542.3478,82.08053,-1015.7,-0.008723683,2.562588,0.001103257,-0.001885527,14.19001,-0.008596713,-0.0004318848,0,0,0,Pilot 1
6.533278,542.3478,82.08053,-1015.7,-0.008723683,2.562588,0.001103257,-0.001885527,14.19001,-0.008596713,-0.0004318848,0,0,0,Pilot 1
6.535296,542.3478,82.08053,-1015.7,-0.008723683,2.562588,0.001103257,-0.001885527,14.19001,-0.008596713,-0.0004318848,0,0,0,Pilot 1
6.537429,542.3478,82.08053,-1015.7,-0.008723683,2.562588,0.001103257,-0.001885527,14.19001,-0.008596713,-0.0004318848,0,0,0,Pilot 1
6.539638,542.3478,82.08053,-1015.7,-0.008723683,2.562588,0.001103257,-0.001885527,14.19001,-0.008596713,-0.0004318848,0,0,0,Pilot 1
6.542089,542.3477,82.13746,-1015.7,-0.008934621,2.846389,0.001100696,-0.001894892,14.19001,-0.008640437,-0.0004318848,0,0,0,Pilot 1
6.545129,542.3477,82.13746,-1015.7,-0.008934621,2.846389,0.001100696,-0.001894892,14.19001,-0.008640438,-0.0004318848,0,0,0,Pilot 1
6.547312,542.3477,82.13746,-1015.7,-0.008934621,2.846389,0.001100696,-0.001894892,14.19001,-0.008640438,-0.0004318848,0,0,0,Pilot 1
6.549538,542.3477,82.13746,-1015.7,-0.008934621,2.846389,0.001100696,-0.001894892,14.19001,-0.008640438,-0.0004318848,0,0,0,Pilot 1
6.551666,542.3477,82.13746,-1015.7,-0.008934621,2.846389,0.001100696,-0.001894892,14.19001,-0.008640438,-0.0004318848,0,0,0,Pilot 1
6.554621,542.3477,82.13746,-1015.7,-0.008934621,2.846389,0.001100696,-0.001894892,14.19001,-0.008640438,-0.0004318848,0,0,0,Pilot 1
6.556662,542.3477,82.13746,-1015.7,-0.008934621,2.846389,0.001100696,-0.001894892,14.19001,-0.008640438,-0.0004318848,0,0,0,Pilot 1
6.559255,542.3477,82.13746,-1015.7,-0.008934621,2.846389,0.001100696,-0.001894892,14.19001,-0.008640438,-0.0004318848,0,0,0,Pilot 1
6.561677,542.3475,82.20007,-1015.7,-0.009146716,3.130189,0.001097699,-0.001905835,14.19002,-0.008678064,-0.000446281,0,-0.0007629312,0,Pilot 1
6.564161,542.3475,82.20007,-1015.7,-0.009146716,3.130189,0.001097699,-0.001905835,14.19002,-0.008678064,-0.000446281,0,-0.0007629413,0,Pilot 1
6.566131,542.3475,82.20007,-1015.7,-0.009146716,3.130189,0.001097699,-0.001905835,14.19002,-0.008678064,-0.000446281,0,-0.0007629488,0,Pilot 1
6.568378,542.3475,82.20007,-1015.7,-0.009146716,3.130189,0.001097699,-0.001905835,14.19002,-0.008678064,-0.000446281,0,-0.0007629395,0,Pilot 1
6.57048,542.3475,82.20007,-1015.7,-0.009146716,3.130189,0.001097699,-0.001905835,14.19002,-0.008678064,-0.000446281,0,-0.0007629318,0,Pilot 1
6.572732,542.3475,82.20007,-1015.7,-0.009146716,3.130189,0.001097699,-0.001905835,14.19002,-0.008678064,-0.000446281,0,-0.0007629319,0,Pilot 1
6.575147,542.3475,82.20007,-1015.7,-0.009146716,3.130189,0.001097699,-0.001905835,14.19002,-0.008678064,-0.000446281,0,-0.000762951,0,Pilot 1
6.57766,542.3475,82.20007,-1015.7,-0.009146716,3.130189,0.001097699,-0.001905835,14.19002,-0.008678064,-0.000446281,0,-0.0007629419,0,Pilot 1
6.580113,542.3473,82.26835,-1015.7,-0.009359947,3.413989,0.001094352,-0.0019153,14.18999,-0.008720532,-0.000446281,0,5.512467E-10,0,Pilot 1
6.582605,542.3473,82.26835,-1015.7,-0.009359947,3.413989,0.001094352,-0.0019153,14.18999,-0.008720532,-0.000446281,0,5.099475E-10,0,Pilot 1
6.585583,542.3473,82.26835,-1015.7,-0.009359947,3.413989,0.001094352,-0.0019153,14.18999,-0.008720532,-0.000446281,0,4.651141E-10,0,Pilot 1
6.587989,542.3473,82.26835,-1015.7,-0.009359947,3.413989,0.001094352,-0.0019153,14.18999,-0.008720532,-0.000446281,0,-3.683445E-10,0,Pilot 1
6.590163,542.3473,82.26835,-1015.7,-0.009359947,3.413989,0.001094352,-0.0019153,14.18999,-0.008720532,-0.000446281,0,2.193176E-10,0,Pilot 1
6.592717,542.3473,82.26835,-1015.7,-0.009359947,3.413989,0.001094352,-0.0019153,14.18999,-0.008720532,-0.000446281,0,-9.641839E-11,0,Pilot 1
6.594869,542.3473,82.26835,-1015.7,-0.009359947,3.413989,0.001094352,-0.0019153,14.18999,-0.008720532,-0.000446281,0,2.637437E-11,0,Pilot 1
6.596886,542.3473,82.26835,-1015.7,-0.009359947,3.413989,0.001094352,-0.0019153,14.18999,-0.008720532,-0.000446281,0,-3.813403E-10,0,Pilot 1
6.599474,542.3473,82.26835,-1015.7,-0.009359947,3.413989,0.001094352,-0.0019153,14.18999,-0.008720532,-0.000446281,0,1.921423E-10,0,Pilot 1
6.602351,542.3471,82.34231,-1015.7,-0.009574359,3.697789,0.001090543,-0.001931132,14.19002,-0.008760812,-0.000446281,0,2.446504E-10,0,Pilot 1
6.604733,542.3471,82.34231,-1015.7,-0.009574359,3.697789,0.001090543,-0.001931132,14.19002,-0.008760812,-0.000446281,0,-2.365153E-10,0,Pilot 1
6.606786,542.3471,82.34231,-1015.7,-0.009574359,3.697789,0.001090543,-0.001931132,14.19002,-0.008760813,-0.000446281,0,-1.189421E-10,0,Pilot 1
6.60947,542.3471,82.34231,-1015.7,-0.009574359,3.697789,0.001090543,-0.001931132,14.19002,-0.008760811,-0.000446281,0,-3.098082E-10,0,Pilot 1
6.611687,542.3471,82.34231,-1015.7,-0.009574359,3.697789,0.001090543,-0.001931132,14.19002,-0.008760812,-0.000446281,0,-1.363119E-10,0,Pilot 1
6.614727,542.3471,82.34231,-1015.7,-0.009574359,3.697789,0.001090543,-0.001931132,14.19002,-0.008760812,-0.000446281,0,-4.967653E-11,0,Pilot 1
6.617096,542.3471,82.34231,-1015.7,-0.009574359,3.697789,0.001090543,-0.001931132,14.19002,-0.008760812,-0.000446281,0,5.064598E-11,0,Pilot 1
6.619506,542.3471,82.34231,-1015.7,-0.009574359,3.697789,0.001090543,-0.001931132,14.19002,-0.008760812,-0.000446281,0,-2.904892E-10,0,Pilot 1
6.621601,542.3469,82.42194,-1015.7,-0.00979011,3.981589,0.001086246,-0.001943967,14.18999,-0.008802162,-0.000446281,0,9.813075E-11,0,Pilot 1
6.623988,542.3469,82.42194,-1015.7,-0.00979011,3.981589,0.001086246,-0.001943967,14.18999,-0.008802162,-0.000446281,0,2.510732E-10,0,Pilot 1
6.626413,542.3469,82.42194,-1015.7,-0.00979011,3.981589,0.001086246,-0.001943967,14.18999,-0.008802162,-0.000446281,0,-1.739316E-10,0,Pilot 1
6.628595,542.3469,82.42194,-1015.7,-0.00979011,3.981589,0.001086246,-0.001943967,14.18999,-0.008802163,-0.000446281,0,4.370465E-10,0,Pilot 1
6.631085,542.3469,82.42194,-1015.7,-0.00979011,3.981589,0.001086246,-0.001943967,14.18999,-0.008802162,-0.000446281,0,-1.995563E-10,0,Pilot 1
6.633186,542.3469,82.42194,-1015.7,-0.00979011,3.981589,0.001086246,-0.001943967,14.18999,-0.008802162,-0.000446281,0,-3.001128E-10,0,Pilot 1
6.635378,542.3469,82.42194,-1015.7,-0.00979011,3.981589,0.001086246,-0.001943967,14.18999,-0.008802162,-0.000446281,0,2.505669E-10,0,Pilot 1
6.637432,542.3469,82.42194,-1015.7,-0.00979011,3.981589,0.001086246,-0.001943967,14.18999,-0.008802162,-0.000446281,0,7.310508E-11,0,Pilot 1
6.639722,542.3469,82.42194,-1015.7,-0.00979011,3.981589,0.001086246,-0.001943967,14.18999,-0.008802162,-0.000446281,0,7.247074E-11,0,Pilot 1
6.641936,542.3467,82.50724,-1015.7,-0.0100072,4.265389,0.001081524,-0.001958595,14.19001,-0.008849892,-0.000446281,1.439616E-05,1.201681E-10,0.0007629397,Pilot 1
6.64474,542.3467,82.50724,-1015.7,-0.0100072,4.265389,0.001081524,-0.001958595,14.19001,-0.008849893,-0.000446281,1.439616E-05,1.815877E-10,0.0007629438,Pilot 1
6.647614,542.3467,82.50724,-1015.7,-0.0100072,4.265389,0.001081524,-0.001958595,14.19001,-0.008849893,-0.000446281,1.439616E-05,-3.424372E-10,0.0007629271,Pilot 1
6.649991,542.3467,82.50724,-1015.7,-0.0100072,4.265389,0.001081524,-0.001958595,14.19001,-0.008849893,-0.000446281,1.439616E-05,-1.321726E-10,0.0007629343,Pilot 1
6.652106,542.3467,82.50724,-1015.7,-0.0100072,4.265389,0.001081524,-0.001958595,14.19001,-0.008849893,-0.000446281,1.439615E-05,-8.87483E-11,0.0007629586,Pilot 1
6.654099,542.3467,82.50724,-1015.7,-0.0100072,4.265389,0.001081524,-0.001958595,14.19001,-0.008849893,-0.000446281,1.439616E-05,-7.493437E-11,0.0007629307,Pilot 1
6.656158,542.3467,82.50724,-1015.7,-0.0100072,4.265389,0.001081524,-0.001958595,14.19001,-0.008849893,-0.000446281,1.439616E-05,-1.938605E-11,0.0007629296,Pilot 1
6.658623,542.3467,82.50724,-1015.7,-0.0100072,4.265389,0.001081524,-0.001958595,14.19001,-0.008849893,-0.000446281,1.439616E-05,4.228367E-10,0.0007629375,Pilot 1
6.661427,542.3466,82.59822,-1015.7,-0.01022574,4.549189,0.00107631,-0.00197941,14.19002,-0.008895947,-0.0004606771,-5.409374E-14,-0.0007629437,-0.0007629209,Pilot 1
6.664073,542.3466,82.59822,-1015.7,-0.01022574,4.549189,0.00107631,-0.00197941,14.19002,-0.008895947,-0.0004606771,-1.037548E-13,-0.0007629353,-0.0007629276,Pilot 1
6.666271,542.3466,82.59822,-1015.7,-0.01022574,4.549189,0.00107631,-0.00197941,14.19002,-0.008895947,-0.0004606771,-2.610146E-15,-0.0007629313,-0.0007629397,Pilot 1
6.6686,542.3466,82.59822,-1015.7,-0.01022574,4.549189,0.00107631,-0.00197941,14.19002,-0.008895946,-0.0004606771,-1.402283E-13,-0.0007629361,-0.0007629223,Pilot 1
6.671166,542.3466,82.59822,-1015.7,-0.01022574,4.549189,0.00107631,-0.00197941,14.19002,-0.008895947,-0.0004606771,-1.578453E-13,-0.0007629478,-0.0007629257,Pilot 1
6.673235,542.3466,82.59822,-1015.7,-0.01022574,4.549189,0.00107631,-0.00197941,14.19002,-0.008895947,-0.0004606771,-7.023726E-14,-0.0007629482,-0.0007629394,Pilot 1
6.675471,542.3466,82.59822,-1015.7,-0.01022574,4.549189,0.00107631,-0.00197941,14.19002,-0.008895947,-0.0004606771,8.401609E-15,-0.0007629368,-0.0007629581,Pilot 1
6.678532,542.3466,82.59822,-1015.7,-0.01022574,4.549189,0.00107631,-0.00197941,14.19002,-0.008895947,-0.0004606771,-3.31311E-14,-0.0007629363,-0.0007629336,Pilot 1
6.681008,542.3464,82.69488,-1015.7,-0.01044577,4.832989,0.001070652,-0.002000469,14.19001,-0.008945866,-0.000453479,7.19808E-06,0.0003814772,0.00038147,Pilot 1
6.683788,542.3464,82.69488,-1015.7,-0.01044577,4.832989,0.001070652,-0.002000469,14.19001,-0.008945865,-0.000453479,7.19808E-06,0.0003814737,0.0003814681,Pilot 1
6.686036,542.3464,82.69488,-1015.7,-0.01044577,4.832989,0.001070652,-0.002000469,14.19001,-0.008945866,-0.000453479,7.19808E-06,0.0003814693,0.0003814704,Pilot 1
6.688284,542.3464,82.69488,-1015.7,-0.01044577,4.832989,0.001070652,-0.002000469,14.19001,-0.008945866,-0.000453479,7.19808E-06,0.0003814688,0.0003814679,Pilot 1
6.690392,542.3464,82.69488,-1015.7,-0.01044577,4.832989,0.001070652,-0.002000469,14.19001,-0.008945866,-0.000453479,7.198079E-06,0.000381472,0.000381472,Pilot 1
6.693794,542.3464,82.69488,-1015.7,-0.01044577,4.832989,0.001070652,-0.002000469,14.19001,-0.008945866,-0.000453479,7.19808E-06,0.000381472,0.0003814691,Pilot 1
6.696217,542.3464,82.69488,-1015.7,-0.01044577,4.832989,0.001070652,-0.002000469,14.19001,-0.008945866,-0.000453479,7.19808E-06,0.0003814638,0.0003814681,Pilot 1
6.703084,542.3462,82.79721,-1015.7,-0.01066734,5.116789,0.001064465,-0.002027949,14.18998,-0.00899569,-0.0004606771,3.245844E-14,-0.0003814704,-0.000381472,Pilot 1
6.705742,542.3462,82.79721,-1015.7,-0.01066734,5.116789,0.001064465,-0.002027949,14.18998,-0.00899569,-0.0004606771,3.452591E-13,-0.0003814684,-0.0003814705,Pilot 1
6.708212,542.3462,82.79721,-1015.7,-0.01066734,5.116789,0.001064465,-0.002027949,14.18998,-0.008995691,-0.0004606771,4.594644E-14,-0.0003814702,-0.0003814652,Pilot 1
6.711051,542.3462,82.79721,-1015.7,-0.01066734,5.116789,0.001064465,-0.002027949,14.18998,-0.008995691,-0.0004606771,4.242643E-13,-0.0003814684,-0.0003814751,Pilot 1
6.713382,542.3462,82.79721,-1015.7,-0.01066734,5.116789,0.001064465,-0.002027949,14.18998,-0.00899569,-0.0004606771,-4.04646E-14,-0.0003814713,-0.0003814693,Pilot 1
6.715398,542.3462,82.79721,-1015.7,-0.01066734,5.116789,0.001064465,-0.002027949,14.18998,-0.008995691,-0.0004606771,-8.485507E-15,-0.0003814705,-0.0003814727,Pilot 1
6.717478,542.3462,82.79721,-1015.7,-0.01066734,5.116789,0.001064465,-0.002027949,14.18998,-0.008995691,-0.0004606771,7.218994E-14,-0.0003814702,-0.000381475,Pilot 1
6.71961,542.3462,82.79721,-1015.7,-0.01066734,5.116789,0.001064465,-0.002027949,14.18998,-0.008995691,-0.0004606771,-1.802945E-13,-0.0003814709,-0.0003814664,Pilot 1
6.721707,542.3459,82.90522,-1015.7,-0.01089054,5.400589,0.001057772,-0.002055458,14.19001,-0.00904575,-0.0004750733,1.439616E-05,-0.0007629412,0.0007629416,Pilot 1
6.724745,542.3459,82.90522,-1015.7,-0.01089054,5.400589,0.001057772,-0.002055458,14.19001,-0.00904575,-0.0004750733,1.439616E-05,-0.0007629354,0.0007629398,Pilot 1
6.727144,542.3459,82.90522,-1015.7,-0.01089054,5.400589,0.001057772,-0.002055458,14.19001,-0.009045751,-0.0004750733,1.439616E-05,-0.0007629428,0.0007629334,Pilot 1
6.729523,542.3459,82.90522,-1015.7,-0.01089054,5.400589,0.001057772,-0.002055458,14.19001,-0.00904575,-0.0004750733,1.439616E-05,-0.0007629475,0.0007629464,Pilot 1
6.731794,542.3459,82.90522,-1015.7,-0.01089054,5.400589,0.001057772,-0.002055458,14.19001,-0.00904575,-0.0004750733,1.439616E-05,-0.0007629382,0.0007629364,Pilot 1
6.734042,542.3459,82.90522,-1015.7,-0.01089054,5.400589,0.001057772,-0.002055458,14.19001,-0.00904575,-0.0004750733,1.439616E-05,-0.0007629407,0.0007629447,Pilot 1
6.736243,542.3459,82.90522,-1015.7,-0.01089054,5.400589,0.001057772,-0.002055458,14.19001,-0.00904575,-0.0004750733,1.439616E-05,-0.0007629393,0.0007629376,Pilot 1
6.738554,542.3459,82.90522,-1015.7,-0.01089054,5.400589,0.001057772,-0.002055458,14.19001,-0.00904575,-0.0004750733,1.439616E-05,-0.0007629392,0.0007629459,Pilot 1
6.74109,542.3457,83.01891,-1015.7,-0.01111552,5.68439,0.001050419,-0.002088665,14.19003,-0.009097299,-0.0004606771,9.371704E-14,0.0007629633,-0.0007629446,Pilot 1
6.743878,542.3457,83.01891,-1015.7,-0.01111552,5.68439,0.001050419,-0.002088666,14.19003,-0.009097299,-0.0004606771,-1.841852E-13,0.000762899,-0.0007629262,Pilot 1
6.746239,542.3457,83.01891,-1015.7,-0.01111552,5.68439,0.001050419,-0.002088665,14.19003,-0.009097299,-0.0004606771,-5.42684E-13,0.0007629343,-0.0007629417,Pilot 1
6.748424,542.3457,83.01891,-1015.7,-0.01111552,5.68439,0.001050419,-0.002088665,14.19003,-0.009097299,-0.0004606771,-1.630035E-13,0.0007629339,-0.0007629226,Pilot 1
6.750653,542.3457,83.01891,-1015.7,-0.01111552,5.68439,0.001050419,-0.002088666,14.19003,-0.009097299,-0.0004606771,2.751261E-13,0.0007629329,-0.0007629589,Pilot 1
6.752783,542.3457,83.01891,-1015.7,-0.01111552,5.68439,0.001050419,-0.002088666,14.19003,-0.009097299,-0.0004606771,8.337917E-14,0.0007629153,-0.0007629411,Pilot 1
6.755439,542.3457,83.01891,-1015.7,-0.01111552,5.68439,0.001050419,-0.002088665,14.19003,-0.009097299,-0.0004606771,1.235654E-13,0.0007629534,-0.0007629485,Pilot 1
6.757623,542.3457,83.01891,-1015.7,-0.01111552,5.68439,0.001050419,-0.002088665,14.19003,-0.009097299,-0.0004606771,8.077395E-13,0.0007629388,-0.000762948,Pilot 1
6.760139,542.3455,83.13827,-1015.7,-0.01134234,5.96819,0.001042458,-0.002119777,14.19001,-0.009154808,-0.0004750733,1.439616E-05,-0.0007629439,0.0007629499,Pilot 1
6.762559,542.3455,83.13827,-1015.7,-0.01134234,5.96819,0.001042458,-0.002119777,14.19001,-0.009154807,-0.0004750733,1.439616E-05,-0.0007629454,0.0007629356,Pilot 1
6.764566,542.3455,83.13827,-1015.7,-0.01134234,5.96819,0.001042458,-0.002119777,14.19001,-0.009154808,-0.0004750733,1.439616E-05,-0.0007629385,0.0007629336,Pilot 1
6.76654,542.3455,83.13827,-1015.7,-0.01134234,5.96819,0.001042458,-0.002119777,14.19001,-0.009154808,-0.0004750733,1.439616E-05,-0.0007629396,0.000762952,Pilot 1
6.768625,542.3455,83.13827,-1015.7,-0.01134234,5.96819,0.001042458,-0.002119777,14.19001,-0.009154808,-0.0004750733,1.439616E-05,-0.0007629431,0.0007629494,Pilot 1
6.770774,542.3455,83.13827,-1015.7,-0.01134234,5.96819,0.001042458,-0.002119777,14.19001,-0.009154808,-0.0004750733,1.439616E-05,-0.0007629332,0.0007629485,Pilot 1
6.772806,542.3455,83.13827,-1015.7,-0.01134234,5.96819,0.001042458,-0.002119778,14.19001,-0.009154808,-0.0004750733,1.439616E-05,-0.00076294,0.000762939,Pilot 1
6.775336,542.3455,83.13827,-1015.7,-0.01134234,5.96819,0.001042458,-0.002119777,14.19001,-0.009154808,-0.0004750733,1.439616E-05,-0.000762937,0.0007629541,Pilot 1
6.777861,542.3455,83.13827,-1015.7,-0.01134234,5.96819,0.001042458,-0.002119777,14.19001,-0.009154809,-0.0004750733,1.439616E-05,-0.0007629414,0.0007629252,Pilot 1
6.780121,542.3452,83.26331,-1015.7,-0.01157094,6.25199,0.001033861,-0.00212423,14.19001,-0.009248266,-0.0004750733,1.439616E-05,-2.889476E-10,1.327493E-11,Pilot 1
6.782495,542.3452,83.26331,-1015.7,-0.01157094,6.25199,0.001033861,-0.00212423,14.19001,-0.009248266,-0.0004750733,1.439616E-05,-1.606621E-09,4.595366E-13,Pilot 1
6.784694,542.3452,83.26331,-1015.7,-0.01157094,6.25199,0.001033861,-0.00212423,14.19001,-0.009248266,-0.0004750733,1.439616E-05,3.220146E-10,-2.279164E-12,Pilot 1
6.787428,542.3452,83.26331,-1015.7,-0.01157094,6.25199,0.001033861,-0.00212423,14.19001,-0.009248266,-0.0004750733,1.439616E-05,-3.457298E-10,-7.834558E-12,Pilot 1
6.789844,542.3452,83.26331,-1015.7,-0.01157094,6.25199,0.001033861,-0.00212423,14.19001,-0.009248266,-0.0004750733,1.439616E-05,-1.625287E-09,6.539638E-12,Pilot 1
6.79214,542.3452,83.26331,-1015.7,-0.01157094,6.25199,0.001033861,-0.00212423,14.19001,-0.009248266,-0.0004750733,1.439616E-05,3.172991E-10,-3.762085E-13,Pilot 1
6.79427,542.3452,83.26331,-1015.7,-0.01157094,6.25199,0.001033861,-0.00212423,14.19001,-0.009248266,-0.0004750733,1.439616E-05,1.307357E-09,5.098941E-11,Pilot 1
6.796244,542.3452,83.26331,-1015.7,-0.01157094,6.25199,0.001033861,-0.00212423,14.19001,-0.009248266,-0.0004750733,1.439616E-05,-4.680177E-10,-1.990815E-10,Pilot 1
6.798594,542.3452,83.26331,-1015.7,-0.01157094,6.25199,0.001033861,-0.00212423,14.19001,-0.009248266,-0.0004750733,1.439616E-05,1.893111E-10,-1.601175E-10,Pilot 1
6.801026,542.345,83.39402,-1015.7,-0.01180119,6.53579,0.001024556,-0.002128538,14.19001,-0.00934047,-0.0004750733,1.439616E-05,-2.966227E-10,-2.322875E-10,Pilot 1
6.804033,542.345,83.39402,-1015.7,-0.01180119,6.53579,0.001024556,-0.002128538,14.19001,-0.009340467,-0.0004750733,1.439616E-05,5.081255E-11,1.324785E-10,Pilot 1
