roll,pitch,yaw,throttle,actuator_controls,gps,air_speed,battery
-23.911707428038074,10.997722596390311,-79.1865613618238,85.87642793494722,0.17112745758660375,8.01840168452806,16.635076863811065,32.74892739560477
9.81010614648335,-3.2458376173951002,129.0030036476835,74.83558536657398,0.08274884181487652,4.345309633044954,20.17456206828286,46.59728741964734
-29.69630496922688,-13.582400023100046,-74.80143703371681,43.92106012497173,-0.8279356859341136,8.695336718149797,23.101718615759392,44.48480217032132
-20.351516914950082,29.827470009462672,147.87725819180946,61.054675501542455,-0.8859461719927613,1.8065754131130318,7.305093338194096,81.51966031581001
2.924027361995165,-4.429121865841623,91.42628529484222,16.036540611974313,-0.7890331450779287,9.476861770642795,27.343194000377217,51.06851384958661
11.513711861561596,-2.9167785402194717,109.76643966291789,67.36454174749078,0.17117536774522502,2.1877170841087965,10.54933209838815,25.36914340030032
9.117675570156031,-20.182570728499847,-173.51763998383637,17.925325573928074,0.08868977526864219,3.2622050698093155,23.043664700975828,34.04889059374667
-16.543841432366413,17.68857292499576,166.61172854664932,69.39495905101568,-0.5325184159265115,7.561922341067805,20.781940459643792,55.82020466687698
12.730753280852149,11.620933546889319,81.60155714531635,22.959816075396866,0.2755482836911831,3.9375514156540667,39.777803754192654,23.27085256835214
-15.765054750191997,-16.753823232674378,-70.28960566099201,11.755130015021997,0.6401350041112988,6.082113767664467,41.1426730234729,65.04901080814128
-10.476018110443938,-25.057137263049437,118.58207934918488,16.52844901429574,-0.9168420803068125,4.4457350106942854,11.90357970750896,60.91725758960313
14.789484307081452,10.829958124482786,-78.65236857062521,0.1992135219070268,-0.0037401129039151826,7.423699370897818,21.49480343206518,74.32320847440319
8.977973942832882,9.270672856868117,134.19138224380606,71.87396178535302,0.37862082420538057,2.2833125236861083,21.800892246432426,94.3934153841431
20.953404629650677,-13.60442838010744,-139.47105945170267,73.24010490583791,-0.49537614586062584,0.5845798723687701,11.813469977123827,92.10291049910401
9.456773538020599,27.051813735024623,73.32695188588647,51.493334991325945,-0.3844581894137018,2.999293974730662,40.930407727303574,95.14680562619482
4.098516200128294,-20.936526493145987,14.651451592167717,16.13628010553837,0.22727580597876762,4.743086648684303,36.825274775094044,32.02440373213308
-24.379513930314452,-4.059911937443886,-145.2475907296413,8.355433751068976,0.7958705868874738,1.6802005219267857,13.567180383366562,21.840877597541915
-7.937051816433989,26.616955210055934,-92.91822182681797,1.912896643728701,0.6198488406057987,3.547972896563887,21.502485886720958,37.204903044680364
-14.087857939096473,-4.816360984432663,-175.53454694016668,16.57481769652207,0.16626043819916703,3.9998301829356855,9.761226118543139,90.55766554896832
-15.360621397254985,8.311556859845133,-11.243532432777897,89.08555349831467,0.4604434355144984,0.5739184368827355,33.269296869186974,97.48481271611394
28.380633285146736,-6.1443361222323425,-71.54450612639987,24.153684170168177,-0.27035505958440265,5.833072481842045,10.461736604687886,87.33924559634283
-6.414136519994376,-13.547087859079799,35.408694347193176,35.42713272172156,0.28193105619751546,8.843434279712875,49.3670375881213,19.901594901478923
23.522793310626795,29.038658877589697,-72.99438922489782,10.534548448133318,-0.06763681774488606,1.5174291295305242,40.130693360953806,95.26851982538139
7.8683175598357735,-5.439959621097419,-72.02911985748551,22.236130474817028,-0.6201277270848782,5.978080134015141,22.560734731279776,48.10222246157074
17.688678212498907,23.645952220748065,87.54955154337722,51.922457078020514,0.40347654775451436,6.647392049108463,31.03537695257095,10.837926168611832
0.15822558631152717,-16.202723646534828,-162.66857904779275,60.775268309565256,0.11292927469764402,4.193346804192883,46.01038172973839,49.81543666733742
4.614233077581545,-17.213717758495,145.04219826911543,24.535231416621105,-0.2827568360928172,7.0109758736427,29.934467617812174,14.146225270792083
-0.44893837086816646,-28.13195502692932,126.81499478082532,5.773215922511721,0.8226783801572615,4.10731543491012,12.852431887907983,58.94901290450058
-18.28542073211733,9.100009522553101,60.40968596150634,39.10328691273987,-0.9581317643465335,5.046372879774349,22.041651001152168,40.469862469334615
13.347126915690318,-7.888419376574333,33.55976523865834,23.420337092633414,-0.368453697501008,0.0735304455442698,42.941518926338546,52.60914402346439
-13.153658253548652,21.861494990378226,141.22889933027483,21.955392322980195,-0.8862372044447069,6.917201141346888,33.989585719532805,65.18533246688054
-28.54104201411277,-1.6074055985065705,-113.2811353696628,95.98628027134552,0.5330546324432544,6.613426789447244,34.28259729502101,88.19209862360383
8.728337754430072,28.091605674883304,-151.57110161130169,61.63004859257241,0.4042149082275852,0.3840087732634456,44.006966855982014,69.57114188247357
-19.373359235577063,-18.86846905781273,-93.77633883256628,55.68784431720959,-0.3372955625273659,3.6825010739513306,45.22878758581271,49.06439816303626
26.42751506117486,22.117390077336644,106.04818033206851,41.57751035233219,0.35132580441414607,9.790318407916674,46.39066573007463,83.74850683033286
27.235714620155242,16.595811167504507,-167.518703978466,42.89443334301443,-0.20812554760810031,4.207365625686168,9.268213696392024,91.5023923815819
24.891863413226915,16.25531067864312,29.81046063005627,54.090500383808084,0.5125075828448686,5.019454051318418,29.48567008833954,20.77839697889775
-7.790477984673338,20.686993687013256,178.35750582887158,69.64298070361072,-0.09163267452658785,9.099301581597185,38.322928454824336,57.87396797975123
-29.072603008267954,15.661439456579934,128.05059378151418,70.21460961818295,-0.1754405443366689,7.172618758657564,39.06170803071562,35.60607637681997
25.699113755263525,7.5732192978849255,7.720448055692202,17.169390770544958,0.869459830976602,5.820701311242235,32.30222908865017,14.235507808925266
-4.3089511009611385,-22.125307339056747,-157.08927265680876,50.0112752076627,-0.49824180021859954,7.978046813410725,12.505430083265338,70.16920256025868
27.99928914262017,-28.048429230524885,119.29446517885555,41.195809503410196,-0.7591053200068691,8.643662664559733,40.88392492737489,87.6493699713303
27.817198625355168,25.250870868941213,35.63226294379581,87.05269662693841,0.16908622651891636,4.568880717372669,37.40501000817256,24.661238902965465
21.180567328041604,6.999018871244282,-138.62412105855594,63.14189212183764,0.9386436245683578,4.751083649318354,8.876109719706633,83.11722918615105
-12.333066475824857,17.792237458570582,-146.21137746359176,53.25040664159818,-0.2443215725456267,3.860509356518358,25.871442110346933,86.80561601832474
-6.894136283884485,-1.1086589092469943,147.46565499717326,11.539464217891737,-0.875926472742437,9.667061400184606,12.82898297848116,92.29063983998351
21.068200291011415,-22.961508662256332,60.912094657708224,60.56378893234115,-0.3213894653808651,6.971662542903504,20.186467057083735,33.87565801774472
-10.984679690623341,-22.488852467846975,118.543247754032,11.720390568023342,0.011863308639116887,0.8322306620807229,5.813649149255845,91.35577586709003
-19.83043519883445,11.13391723373828,136.4324041016162,33.720657556575205,-0.6761539867355726,8.629596233130185,23.01484407848412,38.8596479262789
3.408075747501009,-4.181646306032238,25.838046737395985,14.284196481433186,0.3162044361129841,4.8055994083626805,29.74446145202947,59.71042121099526
26.16928644964686,-17.968516397979798,6.280686631814859,69.20736470243689,0.9954987780204012,0.6875390642248747,32.88121667721891,14.545672374905392
11.761787800498382,-0.5043271955137882,-25.04613228444353,20.62521138361526,-0.09652104803711237,5.497172551633111,34.85706553079196,13.949297953186925
4.203670205361895,-26.147463775491953,-65.89922839519706,39.1859373188026,-0.2905428865395747,4.171642789757021,42.6331090896107,74.83358914589826
-24.169410373753887,4.91828411486393,-23.545454090863757,89.56747776187787,-0.19859166633106673,8.777494048626249,14.695830827407852,50.00319801800119
6.9004336019501835,-13.86039573389414,98.59667606285632,20.431638339897027,-0.7697076432095977,2.0399460360938737,10.421682009731057,33.06631378322958
29.403231006255794,17.853546038231286,36.692435165447364,50.780506395877914,0.7665472028524476,8.26464609492183,43.31917273540665,27.13721464224192
-21.594959085808558,-11.378282464585574,141.30838438374457,41.9271661166022,-0.17034868895729605,5.576886911854527,12.047576670169246,70.29581417732962
1.0997791418242038,-2.686791055091927,-20.38319482349243,1.8124041045729733,-0.22545117715031737,0.5461030321346905,48.86420366012879,10.036138962280589
22.642384315677326,-29.302767605513964,38.55224833875144,79.27581135728128,0.31938054586094866,9.718453013254846,42.91422032293866,82.53020522771688
14.446117065252267,-25.653186732326468,47.270719113115945,6.904590631459973,-0.11593315813775296,5.126152441032,27.53944726503196,17.132464551693595
11.820944459716081,-6.450386615598912,33.01097843027719,47.42550209769536,0.2964669376156921,2.908768542315825,49.163964121491134,27.23406534173075
12.149045039226557,-1.20366991697259,72.94815831078589,56.06782949389499,-0.877107419738425,4.694068419892581,9.38195280986019,44.76127557691807
-8.43053092681469,6.001232887158224,-94.52395138506974,62.842645661458704,0.6274466874444549,8.57857783517489,18.637959252879575,53.63728657444933
-12.384489344130397,-12.500245277441806,4.450959916484635,68.86316293078755,0.8810079057588052,3.049031243850635,33.72009867682752,41.949560423254766
18.56166932871082,11.69891316759255,-142.47907098899483,25.327238352271507,0.2975307723187719,1.9267639648670032,20.750309081293043,38.86409484858645
18.606803680750843,21.607343831352274,-41.57592204786749,0.9978776658449373,0.9091318577176215,1.2907124693088146,46.77676483913563,96.75244108658696
22.024339114806224,16.79105933360099,-4.439855296344803,72.3443662354912,-0.6971353712600734,2.9785939839021127,7.95317396800179,67.74217131190548
24.794433153388276,-27.622870479098573,54.80073343637008,53.56565993475786,-0.045167621039292616,7.800480870400435,29.723532442743405,12.10896598306494
0.6805439316562669,-1.1695831645302626,162.19117893103328,83.61177032072487,0.20361346789089452,4.716263651952617,31.58898203278015,48.715831759988184
0.09097768123197625,-23.704189294909508,36.23438395740811,82.13883629006943,0.16347329484237338,2.2748160369354,34.37276556997509,88.75078297695732
17.89771073800651,-15.477299048248351,87.69380982356154,84.33261677878832,-0.19707644182191353,1.661849996097492,16.50498004993165,37.131056776960115
8.997835846665907,29.199755596028787,2.2557814182729885,48.50946599795402,-0.32383118126747723,3.327294765103791,21.4054892383939,18.51007102969494
12.1180126354622,-21.450267425909207,48.27745129547927,33.362839583686565,-0.7463519548991624,9.399243728857089,42.965623834923996,78.2546294430926
17.74756016616606,-0.06671079291863435,-154.46440219184157,79.155820259137,-0.21651509887544362,3.4302671259002437,13.772424603657193,64.54124487424731
23.400320509053977,7.089344059087146,-88.41903089693508,45.12941130292549,-0.6746783697890297,9.881240759546353,42.20905312280129,61.32812570438535
-9.72029058890785,12.147898232646234,-49.732886446150076,18.34421964034345,0.4687313529844368,4.852304557653562,30.319494030623407,14.821890364666714
-7.465022841603361,3.578921009214845,-9.902392197655104,85.49740195614743,-0.58233812901082,1.7916391829015088,39.29843800373369,22.64491088159656
-24.361083609547862,-29.41374915484898,-163.56645161914184,88.25598767723473,-0.8828693894309323,8.911400917935094,37.112331481856216,66.02944565918024
4.696808459770438,-10.412321505360488,-129.59132488080564,46.63097561401701,0.10473227563446863,4.603553731348269,14.338017292319556,28.704145731295224
-27.843463572195475,1.062698603082687,-80.34684919512992,7.569972730978747,0.1904594654388032,7.0967134350452445,30.596573139524278,55.36630717735819
-2.0641189120523897,-24.72801005131,169.75176872437822,38.782608991693124,0.743826122561011,9.837115832091518,44.047541876229154,59.03935174264541
2.5586780824545983,-8.962384127449155,-60.71507744290173,80.35376594626034,0.15396322483536373,0.50175350319974,24.44523065608682,35.51564712438454
-12.807524872302935,-28.007813472518006,-6.465219079650296,90.17740285462287,-0.30903829255310855,0.9669455978756714,48.49658466004925,95.35826399873436
5.449995634140649,-25.285290170698755,-109.40482341417854,20.347274249759582,0.606023763052641,7.204567414627562,25.349679504577313,85.82176961520176
-28.169985003657033,-6.184603427904236,39.880825587276576,6.697361202527152,0.08055778637484212,2.8182500329547198,11.425353650054811,75.01361568695187
-27.759108675047134,-22.037054757416378,-78.95404241424924,87.73504531328386,-0.8414394307376165,1.8430139695009906,22.524560603495296,17.01944797684682
19.356033639579493,4.0524508956934895,-105.48267176216636,38.94049389788753,0.1317011206264933,0.39361879819729495,47.826608287574174,19.551701737811747
-8.388561515324227,11.367898148235945,5.966146240552462,54.176096426756324,0.8160370908433248,0.21846711986201806,19.38743822029344,54.350321127846016
-22.376369240886913,18.035201946544973,-178.0179123022485,96.80658120507589,-0.2073747490035589,7.744856031197909,44.06441719401783,24.464201427188712
1.334595603288264,-17.990985345311394,-177.2409482462789,6.656472791422285,-0.40734839620039986,1.3443342736955,44.65628067568504,98.04389171765267
16.199613185916647,-19.951045064455815,-101.1352287233312,64.83180074520956,-0.7130610859639599,4.677206159711509,20.758393594938248,24.26682106246685
-17.05073835018941,-23.725929579935986,-166.7803094997044,7.410542257486707,-0.6971089561292854,6.05896815179483,8.746594612278447,53.87210519175766
7.373428549140016,8.185814972618203,-141.1107285129511,37.54689284665004,-0.13445703131636222,4.283518005688462,37.60510591214682,42.770895115735485
-24.879152100373922,12.388543589214066,-58.01016623804942,80.38145451934467,0.19135964832305907,0.27106652336233106,19.01805345562937,67.54477793086882
-26.89909672988354,-28.104831310461478,108.9308446487326,43.34722327556344,-0.8387691896607965,7.8350150258790885,40.231562641590756,21.61327680004824
1.8812778940888784,26.17273477462139,25.9375116129483,99.71823539029504,0.8791371780503314,0.10513224541653488,24.91946817171949,48.728478523815184
2.4381072966063897,-26.881722980911654,4.560381344309917,55.905928494660216,0.5102672348903918,7.61889894377484,26.83700340541797,34.72345295264293
8.245794089892392,2.4777801180642314,-74.3440236450762,32.11621526359535,0.17324783656732534,8.933044937881228,40.005923303684156,89.89763722045193
13.56548002335969,12.543631167054983,155.43133899581392,22.011132590475313,0.6568773418779816,4.328399210571723,22.206349897773254,13.652714092122558
28.55112476775208,22.258147424765134,-37.074585154610986,35.05205342861618,-0.8396264863757734,5.355424730977982,24.940730539531152,92.23547446058133
0.9780208980717191,12.845215927945667,-148.64660395352226,37.25332737595508,-0.04632224453375122,4.7698339261765375,21.928571094632996,84.96947246977004
-10.622611623525241,18.10368498418751,42.14394580240847,6.8713677723960975,0.2601862537233268,3.892086186234388,21.5303231874776,36.78136447967339
17.71117168612222,-9.632988447431636,-139.01817834842348,36.95741994267732,0.6573058122365785,8.874245353703603,28.667595960565674,81.03615892093943
-13.750064924275549,18.889506824790736,-55.71966859139084,46.423851973922496,0.5669391200985354,8.939335106699906,41.39597500255178,12.80922043048728
-3.6617147576618336,-25.193109216919492,2.6682979384112,72.27377522388046,-0.44586150057320073,3.3581636464153455,21.279574036515463,97.01789952640543
-25.29261711946404,23.68899936363166,134.7201088866633,65.6729484721608,0.8817603391184086,6.15069754014698,28.591462424198152,57.39354483308104
-28.47895539507255,2.855542569224177,-2.323231077557267,70.87656552291543,-0.7513083171382593,9.269075621458642,35.18272964491704,37.295292345890076
27.7589048806755,19.037866197749622,72.81315577139912,0.8363681876857099,0.7502672372423043,9.620584989413516,17.124775083664474,42.632489133520934
20.15880723073235,-2.860902928901993,177.41406203966534,21.766739958053606,0.9418804992092371,5.089590404220475,17.488526220607667,15.976481811444764
11.758452365621878,8.614661711791499,-132.66391683672663,66.16842883998565,-0.6456929535547489,4.528248052843268,47.00359071605546,99.04145626378353
-5.462823335143806,1.5841596561667934,-81.09665081297297,48.398936817974715,0.44413212840757055,2.786943159285258,37.559055799898985,13.536275063562321
-19.602340795749253,13.895371305319912,-37.952612784847304,0.5313475668345946,-0.9194289624440031,9.5887187319041,30.9734004300489,68.9416410833073
-20.61377743973484,-25.102201078164626,-28.141855726020708,80.44946424318223,-0.1891543497216901,1.4281430447286736,34.14740244892754,49.846233493581245
-14.98542611012428,-26.378874960566172,-32.032412904403515,77.28095732903374,0.032566598395348034,5.7982957604772505,6.318474939653827,95.40245963698436
2.9535998823672287,-15.173805959391213,146.73996092035975,54.841916299356264,0.16129045181926815,2.8255026751863888,32.81463345027636,32.13997662761156
12.875755362003737,-20.4273191932087,77.05175200806832,6.646332577627212,0.871874496497119,2.790082903477966,27.927899295089087,57.88781415442102
9.611842603063877,22.307013995532103,38.84587707265334,76.65150495325847,0.34450137458838936,4.049685873761884,29.558735590074605,53.412058772447764
-13.20396618324343,-16.84716075851734,-68.62582156939845,58.37135877313639,-0.037444097561526,9.987929358156546,21.174072207386768,73.25797996450912
27.291916839791647,28.551915349147876,116.5645383196661,78.19599771579591,0.6193500725317787,0.5496630683982207,8.666325397082385,16.120920875717847
14.273815001746108,-9.786252493733588,163.82178413459604,75.17469923958404,0.9010656419088179,5.785418182035315,13.700265512542348,27.441021702101935
3.261243150684038,-19.072925058678045,115.63138171808157,80.30020719578371,-0.9558677026354183,0.8257215803527718,47.78351209457023,29.310833808356485
6.703244774061133,17.38191042854875,-179.43656213106976,51.80080664046248,0.9650425445120774,1.5452082999051897,23.39148030219203,76.43356793575207
-4.823996254332606,9.522466530052569,49.10449326602654,14.032451819351499,-0.8277357218726393,4.395629417728987,26.000742012388887,27.022482669406607
-15.136140629930551,-0.10825701281166289,-161.59126268084373,67.11574733796887,0.6287735585375227,5.104601313464413,7.3719405434047545,61.6142587501879
-8.641639280924306,3.3218130562578736,-87.26140067986013,62.04737850519706,-0.439330494897175,2.58792408364524,6.690480329479127,29.371943845085834
15.470766627862147,13.152106696335828,-158.57110787480218,74.22531871990871,-0.7356406844922565,3.164571308744162,37.27316511710409,87.54624550755806
-29.136390682214646,-16.292715520122076,37.366363061779595,16.98810060507353,-0.1202887205723302,0.8696702025593306,29.21425988545001,94.79669090406746
-23.035641569585025,29.780034963404518,67.17236885733845,19.497519990028923,0.28791315889522706,3.0321978384425052,27.891769289732,56.66436774480164
-27.239841478694835,28.487589728806988,-138.78445029627414,89.04095172193284,-0.23809630995304998,9.66558439380544,15.94060386902009,41.70779957882604
-27.55627186086179,9.019541180816212,-41.81800210380737,74.99777984520708,-0.8908691834346021,9.447073816724817,38.5137829233465,31.065199751574923
21.327635040660432,-18.027452944251294,-15.754856776004885,90.82284887003229,0.19892227931743323,3.34878290136985,12.570646059882135,14.48029013707394
12.219471562801424,10.813694545877482,-47.140912166070024,75.87153211639207,0.8048065522213494,5.708539362787616,13.547063464745902,34.165006857774586
-1.5495702547604893,-25.66809546124945,-136.4309998253305,59.71553059903019,-0.2335692681054966,9.095953911109444,25.732047710672397,68.88122019507861
-24.12995036093991,-28.160849867651635,-29.178795532508843,65.41327370278736,-0.5673344447383459,0.061838226408966745,17.88259379503734,58.025523817828976
-0.5030474929900599,-14.53902668932718,90.42409721103053,88.91279239400099,-0.11484530813436922,8.106835703375918,16.135834155491587,94.96371504528346
-1.5916937531660587,-2.2426225956410235,-154.43724076802803,57.88067545119405,-0.9032745779024383,9.48369552788919,34.03569400489992,45.66495362425305
-19.607887805399088,22.09635032450283,-151.13519493051476,63.239132432838744,0.6409751689605496,0.9132573433355706,34.2937285348345,72.4477008095555
-3.968901045721619,13.63014418597848,-52.28233493904568,15.647671600360058,0.6526816219003735,1.6144768603292103,42.10326814099682,54.039047272760925
-6.089715936157592,14.562391271998862,159.02125618281303,47.39212201161027,0.17600092685925683,9.607463027713553,23.796885513783913,56.13185943317905
6.951005883132986,-4.4703999331154805,60.68615282024905,71.6397111958099,-0.29379422212322104,5.375401436403463,8.28882909617676,34.099688314370574
8.105619052058628,-9.243900447182224,64.32118440212332,27.09426983163654,0.5995667288915667,0.14196634471723701,17.314987321465594,50.94556991577997
-27.281759413677328,-7.737674220923839,-49.70880329836862,20.22541805245349,0.10937404957673436,2.5763199876352916,49.10024584385676,52.37064973114365
-7.523243122411728,29.25897382416347,33.717884835073846,31.382680822441557,0.6518646171000324,4.499436742688596,31.831635885471595,73.59782695740405
7.55159494285418,-27.59344851525105,-176.35277375001237,24.150062799283344,0.26291758516604125,6.929089110247677,36.938168816045916,94.65759992675025
0.18817551480526262,22.021889767346913,48.994576707435186,21.491263703639586,0.5688109464255946,7.3316037813679955,5.3311023331436544,39.638914973425386
21.389390471299336,4.720524514343602,148.7833011274452,42.48508428680869,0.19712598643551993,9.95421512925456,28.31925794821344,13.79804217231686
9.5216178971367,-3.683074848624571,40.52644860413491,90.78385138835341,-0.17171786356866758,2.8751119938375904,6.68878958893114,54.666561295057576
-20.22393437511422,13.515459624908189,134.5314936478842,50.705964673871826,0.9158917198522751,5.382201018684753,30.615359544115158,59.001519893425176
-25.765875155974207,-0.7998635145178277,80.63029996779375,18.792038081532304,0.08222764975768948,5.33323547859605,46.43468823362339,25.159649601872374
8.545156692378939,22.405394284899636,-136.5989700946715,7.697166938087408,0.21017903708107677,4.0564525944723755,48.578860872518355,78.441814564846
-28.40932136750269,24.04211184067551,144.88319062290304,69.61561451379252,-0.5590247211705015,1.691618938424202,29.324870392501587,98.64361975973425
5.146534876407799,-4.696744387592673,-156.08021603192105,38.279876443638784,0.25130157885455295,9.774565631838426,25.61921623634972,95.11972453076149
26.413814485497454,-13.390332165896904,12.228290117194973,82.18309465853592,0.1432152989658877,8.53317186666586,47.52576924118223,27.739543494128696
4.5284506725527365,5.541019715601735,-128.83063543435526,65.95107686407702,-0.6303232041059501,4.983330282942372,35.31244243985128,88.78269159106847
-6.709804427608685,24.741800737001455,-175.78562013687454,79.62414505413685,-0.8808258052937126,6.032454226840298,7.920467579228426,73.40442727705162
8.597293106541187,-17.360268659660004,-28.067666354049948,27.194603941844875,0.20871863942954216,2.2726105355966233,25.95765099503739,50.84619074262204
-2.504826570509003,7.37799501380897,-73.78534524450376,69.2358922461058,0.5273845387006411,5.4378707039174685,15.811025830893676,58.65498948922561
2.737007358956099,7.893613205551233,-5.039822232862917,26.406198469371876,0.04680274184401645,6.949701331214758,26.14119446519067,86.46401574842123
26.48788852659151,13.986781344916857,27.7919592244383,93.90684794502916,-0.5464547493607086,5.151670283865888,25.49595074028628,53.212144567453585
-6.8338417319535445,-22.105938892364414,-164.25393396877894,63.63742815333744,0.33304395338606985,9.902851705849413,31.19651612666339,43.58866321946142
27.671433829434854,12.949497880925314,-135.71881375545158,32.451180017534206,-0.8397885467807955,6.113416562477262,21.054672065716307,54.392274372338726
24.321038517363824,24.541951239938463,21.11126272215313,26.951186229227265,-0.11633259039609078,3.7097371259216905,12.392170225516763,62.12168236315442
-18.252531912642212,-19.21901346778548,-56.45975285784304,19.09265850716435,-0.6732664832031596,7.721520276158381,27.667374556548033,27.016988840051397
-25.838321947490073,-15.747400504567342,82.50245551780125,69.46409588937279,-0.6310818978802333,1.7046251158164205,42.35912979555929,91.08169572402916
-23.9533199173544,28.283705642498376,54.824993493098276,21.87156129979273,-0.5954121016835927,3.8451581370626653,34.8805502630421,70.67682539466524
-28.906690460907015,-19.141382837430612,124.41757067636644,59.53032659274891,-0.2265858859120442,3.4695895037758584,20.22655396663471,66.99420256037399
-24.3334223546443,21.263105602174747,69.29741760092111,26.463502692535734,-0.8976995887592047,4.318070951077773,47.09853602414857,18.954660356257435
10.980406404981409,-0.4633286131179126,-25.224812139546685,66.19689447938686,-0.20441311814180363,7.8177982592872635,46.0493407062132,64.37565443553326
-25.72868109238626,-15.166135535809378,62.26798406199566,81.49397285405392,0.023414894229401684,4.841730321634074,14.420677972284444,20.88645960146431
-10.861462182374321,22.244994076350686,-80.86277726804933,77.80252431446532,-0.03341143006734959,7.940144502659628,6.7737913304163335,17.082790767585916
20.692518658167273,-3.2816846998400706,-69.72714043984344,76.08513309307817,-0.23443179919391888,5.764889031398659,38.3588918757843,57.4579806078154
-28.60368385585045,0.8890412357814128,104.03465757148558,18.772240569225207,0.678293216141505,3.4206943465755533,42.2424617607119,46.25069806418455
18.868108955336147,-8.445997836014058,-19.288974095430405,8.838494698451871,-0.7093466151589918,8.099787436834724,48.553905467810985,62.99292431406009
-13.088713513596005,5.5770510860956435,107.41692258660692,69.89488284873856,0.01139348756274794,2.382896705530916,45.04263773397398,18.029995125151473
-22.910110342700627,-20.188567644898633,116.07205452058025,36.83472137943513,-0.8759171660868914,2.2438297979979547,32.02406456928867,48.788475656253254
11.804229921849036,-6.535107800894359,128.72244155806214,43.23462264033473,-0.8576886422441805,5.045029240548358,28.852355264557136,25.73080435406422
7.73657080679304,28.16473934011725,149.98868490283462,3.1149092793391064,0.1477316993541926,2.608492459620889,6.252847306816383,98.83900773317049
22.64832081162318,-14.511994037932347,-24.845320615213353,25.95764492750492,0.1320368497756419,0.09087034951216322,16.099540108015002,60.503519119165695
14.104262628233144,9.404199872477534,-65.20794540439002,3.3676403874464023,0.7560670256889139,6.482975272988015,25.68266382798169,71.86931748467805
18.208855823090914,-10.488596146518308,29.591548773880987,87.91857726012476,0.11574735132014635,5.11093821472398,33.28267550376055,39.287645261434704
-13.07792564572161,16.408387541196042,-46.37792756245406,24.339668321853047,0.9195820408097004,4.455178144931612,30.07633249932848,18.52650233014097
-19.353627373216632,-22.14758035689901,36.38670004808387,55.73371695730081,-0.9026103032001405,9.669685146183154,38.41861953567607,97.82837765051829
15.0368850984515,28.189262704712682,74.01091055177687,3.897932066113041,-0.8039846304385179,5.711991839629137,17.58951188991684,35.76331318448649
18.41008435603584,-2.7726275169816432,67.82580665716927,66.6847391305658,-0.9118682768592372,8.634315777893844,30.422867344361297,48.142736665621676
29.4303085200404,-15.836972199212163,-45.16096067275632,32.30273457540939,-0.62944629933292,1.3945023620516017,8.966400952585646,68.48775295323175
-5.242939385314411,-25.59019516019924,-119.93032738844899,89.79191869576658,0.08254022188335619,5.692064631294277,23.61494856124431,12.222756791750015
-7.67891485243301,-19.814525694747555,-25.009438153605288,88.81181889340358,0.291144362854856,8.67979626730903,38.757237482957045,82.92332174655583
16.58477764451981,1.1864369133610602,-128.66610813051284,32.529061836174776,-0.9088296841026624,5.83105757279898,36.20303840430698,58.292037102575826
-9.551787584818928,-9.779809414122823,140.434932666171,90.09608956904678,0.8919417796911986,7.180141781270015,49.578923172748055,35.03954683619399
25.84543953621388,19.73300195295657,-55.48411413437134,99.61576734987788,0.6843307533007621,3.7204356781220738,17.50510066944902,15.544718676322233
21.504765110580706,-4.146748580291643,-124.39449099960343,82.5415664123948,-0.40677503568581375,0.9244951703706661,27.418518462829063,24.62485739269973
-4.260358357498898,-15.077143644742206,-170.83880643392968,84.4871347755229,-0.8456249395470641,4.579002951270715,19.828868619829855,90.55304729680932
15.052264067489844,7.028699196241803,52.49605906313434,24.90087361090899,-0.6602258535618855,3.9447939083885752,24.827140132662862,71.7421801542302
15.27257244508094,12.40663301312675,49.28483428370757,57.67023988577563,-0.7461111724900547,8.670601823789474,43.562755844122464,32.491154947320084
-23.812567869844045,-19.97748552594301,-57.382500030735,6.725591396736785,-0.7534324414021063,2.4399530235247227,35.7894083834819,15.904068845052658
24.153174400774,-19.94284702270094,-154.18372001484565,9.491793682166971,0.037123377331467866,9.66734227535108,44.709853610641176,72.15537811479726
0.31514234687142917,-27.79971438398742,-32.533597837716485,99.88926120332906,-0.5083051150131994,9.581381198044962,14.157999874934891,61.51669533709886
19.587447966464495,14.184120903938428,-67.9617017771783,32.663924942591095,-0.2837205669417111,2.476316430714387,44.30125030286471,46.40675720124115
-10.797023938163296,9.828271657308306,63.76343030460336,74.81839120488463,0.9790106667686449,3.480519554773205,7.689302338027299,42.72503042710574
23.73139370977203,-1.522147455011165,38.08052980296853,80.66650530268164,0.3686284978506895,8.95555740873885,44.98696761967186,29.513284833619746
-6.647899275950213,20.650226938151825,-48.74625784888559,85.80232710072292,0.8979613340940027,9.666222208961075,19.808320075732755,70.26501308837658
-29.3497409111821,18.34020917700319,-101.55868046820356,99.76282974021565,-0.7148868899337688,4.434391028360441,19.156443503632993,97.36012250144834
24.32291858515582,5.121261863805131,175.6929478160131,24.149648525686786,-0.23572105033486146,3.2099704564089784,28.043985951439875,25.81437212531433
-24.522799392831985,22.096276830795517,-16.55941636939866,4.035082685969971,0.10946360656470855,5.260940132515421,47.33105844754543,63.740495801395305
-10.84118174457511,-17.649527397793904,67.77872488088533,41.1191517994586,-0.846483876222524,6.8776920636573475,7.150161410663242,48.17665501713786
27.003718023048293,-23.28482283613633,-129.40093167179012,13.008066982894695,-0.9916251127440843,2.734745153749798,20.85039387818354,50.20198495701984
